prime,A,x0,trials,cycles,mul_count,inv_count,branch_count,opcount_m3,batch_time_ms
1293821,147662,1021887,233,875,254,1,14,277.500,16.59
1295747,788193,592337,444,833,247,1,11,269.750,28.72
1295747,492706,384855,310,833,247,1,11,269.750,28.72
1295747,990114,288659,312,875,247,1,14,270.500,28.72
1295747,624259,939983,41,1875,227,1,12,250.000,28.72
1295747,600344,1266246,1245,833,237,1,13,260.250,28.72
1295747,241881,615542,566,834,247,1,11,269.750,28.72
1295747,585528,568511,128,834,247,1,11,269.750,28.72
1295747,1060244,657779,61,833,247,1,11,269.750,28.72
1295747,127558,364917,120,833,247,1,11,269.750,28.72
1295747,948870,942121,108,834,247,1,11,269.750,28.72
1295747,562465,1170730,1427,791,227,1,12,250.000,28.72
1295747,1037693,862604,9,833,237,1,13,260.250,28.72
1295747,277400,174132,36,792,237,1,13,260.250,28.72
1295747,809702,939343,811,833,247,1,11,269.750,28.72
1295747,474927,1050303,657,2167,247,1,14,270.500,28.72
1295747,843532,991267,115,833,227,1,12,250.000,28.72
1295747,861812,1002462,613,2125,247,1,11,269.750,28.72
1295747,176129,351316,218,834,247,1,11,269.750,28.72
1295747,355007,469430,516,791,217,1,11,239.750,28.72
1295747,30165,440739,976,792,247,1,11,269.750,28.72
1299841,122860,970950,709,833,243,1,11,265.750,28.61
1299841,598928,79834,471,834,253,1,11,275.750,28.61
1299841,812479,326088,1301,792,243,1,11,265.750,28.61
1299841,540175,548246,95,833,253,1,11,275.750,28.61
1299841,619596,564366,96,834,253,1,11,275.750,28.61
1299841,442676,471190,131,833,253,1,12,276.000,28.61
1299841,21386,989234,248,834,243,1,11,265.750,28.61
1299841,310794,1071920,738,792,243,1,11,265.750,28.61
1299841,79200,1103903,135,875,253,1,12,276.000,28.61
1299841,248960,1228501,306,833,243,1,11,265.750,28.61
1299841,532198,1134312,491,833,253,1,11,275.750,28.61
1299841,1220182,595885,89,2000,253,1,11,275.750,28.61
1299841,1142744,621778,566,834,253,1,12,276.000,28.61
1299841,944050,1228070,1028,833,253,1,11,275.750,28.61
1299841,640911,1244145,179,875,253,1,12,276.000,28.61
1299841,841348,313481,498,833,253,1,11,275.750,28.61
1299841,749857,407769,122,792,243,1,11,265.750,28.61
1299841,355167,925846,887,791,243,1,11,265.750,28.61
1299841,733374,1213496,359,2209,253,1,12,276.000,28.61
1299841,790951,850990,24,791,243,1,11,265.750,28.61
1300307,813590,78741,284,791,230,1,11,252.750,22.39
1300307,914733,647209,359,792,240,1,11,262.750,22.39
1300307,358212,1213408,17,834,250,1,11,272.750,22.39
1300307,821792,1180377,599,833,250,1,12,273.000,22.39
1300307,182954,656590,1,833,240,1,12,263.000,22.39
1300307,54221,1122754,127,834,240,1,11,262.750,22.39
1300307,707162,121391,139,833,240,1,12,263.000,22.39
1300307,347020,611443,54,833,240,1,12,263.000,22.39
1300307,909570,434488,484,792,240,1,11,262.750,22.39
1300307,531531,59257,358,792,240,1,11,262.750,22.39
1300307,443514,574300,65,833,250,1,13,273.250,22.39
1300307,372603,462899,31,792,240,1,11,262.750,22.39
1300307,860968,688490,132,834,240,1,12,263.000,22.39
1300307,1072285,222152,220,792,240,1,12,263.000,22.39
1300307,411729,95993,580,834,250,1,13,273.250,22.39
1300307,1517,915637,499,833,240,1,12,263.000,22.39
1300307,46913,926714,44,833,250,1,13,273.250,22.39
1300307,908990,425708,20,2292,240,1,11,262.750,22.39
1300307,226844,1235345,333,834,250,1,11,272.750,22.39
1300307,1679,958554,47,1750,250,1,11,272.750,22.39
1305643,891910,639524,274,1625,239,1,11,261.750,17.98
1305643,1295291,1274308,164,1709,239,1,11,261.750,17.98
1305643,896790,22186,235,833,239,1,11,261.750,17.98
1305643,180388,311041,249,792,239,1,11,261.750,17.98
1305643,83618,577239,89,833,249,1,11,271.750,17.98
1305643,411889,308875,404,834,239,1,11,261.750,17.98
1305643,120764,195469,545,833,249,1,12,272.000,17.98
1305643,519269,976056,81,875,249,1,12,272.000,17.98
1305643,61083,630173,943,1750,239,1,11,261.750,17.98
1305643,16352,214384,360,833,249,1,12,272.000,17.98
1305643,1163732,635321,83,791,239,1,11,261.750,17.98
1305643,185294,305776,105,834,249,1,12,272.000,17.98
1305643,1185696,605723,77,1917,249,1,12,272.000,17.98
1305643,953055,327614,40,791,239,1,11,261.750,17.98
1305643,541245,726459,530,833,239,1,11,261.750,17.98
1305643,838625,759509,93,792,249,1,11,271.750,17.98
1305643,19823,177146,281,1667,239,1,11,261.750,17.98
1305643,999584,696819,87,833,239,1,11,261.750,17.98
1305643,1272278,1218821,116,1625,239,1,11,261.750,17.98
1305643,383057,810196,673,833,249,1,12,272.000,17.98
1307437,1071067,964828,1867,833,241,1,11,263.750,31.19
1307437,679293,594804,57,1792,251,1,11,273.750,31.19
1307437,1161677,54955,217,833,251,1,11,273.750,31.19
1307437,1297794,4731,30,791,241,1,11,263.750,31.19
1307437,629866,1180227,480,833,251,1,12,274.000,31.19
1307437,937409,1030409,306,833,241,1,11,263.750,31.19
1307437,789456,604163,570,834,251,1,11,273.750,31.19
1307437,1047387,1111274,1266,1917,241,1,11,263.750,31.19
1307437,1006292,1201272,942,833,241,1,11,263.750,31.19
1307437,705181,556720,20,834,241,1,11,263.750,31.19
1307437,790063,610583,1647,1833,241,1,11,263.750,31.19
1307437,888706,1101039,952,833,251,1,11,273.750,31.19
1307437,520173,1015953,237,792,241,1,11,263.750,31.19
1307437,569016,133261,37,792,241,1,11,263.750,31.19
1307437,864005,1211114,59,1917,241,1,11,263.750,31.19
1307437,220058,704635,76,833,251,1,11,273.750,31.19
1307437,368085,641079,143,791,241,1,11,263.750,31.19
1307437,571758,422980,89,833,241,1,11,263.750,31.19
1307437,189106,995052,110,834,251,1,11,273.750,31.19
1307437,49308,676394,257,791,251,1,11,273.750,31.19
1308343,151612,1039554,286,875,252,1,12,275.000,9.84
1308343,353773,416630,522,1667,242,1,11,264.750,9.84
1308343,674610,946361,258,768,242,1,11,264.750,9.84
1308343,86366,742906,115,834,242,1,11,264.750,9.84
1308343,324080,400756,100,1875,252,1,12,275.000,9.84
1308343,191427,163662,45,792,252,1,11,274.750,9.84
1308343,609576,882714,128,791,242,1,11,264.750,9.84
1308343,324551,1027269,29,851,252,1,11,274.750,9.84
1308343,282779,383268,45,834,252,1,11,274.750,9.84
1308343,735837,439224,50,875,252,1,11,274.750,9.84
1308343,1023687,987309,140,833,252,1,11,274.750,9.84
1308343,297065,1111151,100,792,242,1,11,264.750,9.84
1308343,189726,446972,47,834,252,1,11,274.750,9.84
1308343,530572,174461,182,791,252,1,11,274.750,9.84
1308343,761668,643420,16,833,252,1,11,274.750,9.84
1308343,3883,822993,47,834,252,1,12,275.000,9.84
1308343,691331,61570,490,833,242,1,11,264.750,9.84
1308343,1077446,1067878,38,1625,242,1,11,264.750,9.84
1308343,94485,1109676,12,834,252,1,11,274.750,9.84
1308343,921368,1042451,355,791,242,1,11,264.750,9.84
1308491,271910,720661,846,917,291,1,15,314.750,18.82
1308491,991026,571015,71,1833,251,1,11,273.750,18.82
1308491,948990,131302,124,833,241,1,11,263.750,18.82
1308491,1189243,723853,386,1666,251,1,11,273.750,18.82
1308491,948247,942241,201,834,241,1,11,263.750,18.82
1308491,968482,340000,218,1643,241,1,11,263.750,18.82
1308491,649785,570781,149,917,251,1,18,275.500,18.82
1308491,378864,881085,216,834,251,1,11,273.750,18.82
1308491,573581,249904,556,833,251,1,11,273.750,18.82
1308491,982105,1160177,65,791,241,1,11,263.750,18.82
1308491,1240130,728380,210,1875,251,1,12,274.000,18.82
1308491,791108,384963,72,833,251,1,11,273.750,18.82
1308491,737275,168183,22,833,251,1,12,274.000,18.82
1308491,864772,743515,155,834,251,1,11,273.750,18.82
1308491,1186421,863151,100,792,241,1,11,263.750,18.82
1308491,1005462,1285921,109,834,241,1,11,263.750,18.82
1308491,1109809,1006610,284,833,251,1,11,273.750,18.82
1308491,1071948,729232,57,1666,251,1,11,273.750,18.82
1308491,453450,323634,226,833,241,1,11,263.750,18.82
1308491,357262,1152288,79,834,251,1,11,273.750,18.82
1310759,335651,434629,89,834,223,1,16,247.000,33.08
1310759,181075,438082,14,875,233,1,17,257.250,33.08
1310759,53494,893534,671,792,203,1,14,226.500,33.08
1310759,649737,418951,1221,833,223,1,16,247.000,33.08
1310759,555832,666927,21,1000,303,1,17,327.250,33.08
1310759,551839,463279,375,850,233,1,17,257.250,33.08
1310759,1135316,360769,886,958,293,1,16,317.000,33.08
1310759,348809,137090,10,875,233,1,17,257.250,33.08
1310759,1218464,919911,325,1042,313,1,18,337.500,33.08
1310759,734232,292353,806,916,243,1,18,267.500,33.08
1310759,650046,543163,519,916,273,1,14,296.500,33.08
1310759,563885,779250,401,875,223,1,16,247.000,33.08
1310759,599526,189109,47,917,293,1,16,317.000,33.08
1310759,95264,854144,220,917,243,1,18,267.500,33.08
1310759,1134275,1243029,406,875,233,1,17,257.250,33.08
1310759,505415,1308725,75,875,223,1,16,247.000,33.08
1310759,955168,829316,21,833,243,1,11,265.750,33.08
1310759,284989,1202705,180,834,243,1,11,265.750,33.08
1310759,212431,984031,262,834,243,1,11,265.750,33.08
1310759,1051040,1051912,258,833,223,1,16,247.000,33.08
1311367,873857,205016,284,1833,244,1,11,266.750,18.73
1311367,1118058,99636,418,917,234,1,17,258.250,18.73
1311367,1008974,802517,101,893,234,1,17,258.250,18.73
1311367,715603,208604,171,833,244,1,11,266.750,18.73
1311367,258683,348183,143,833,244,1,11,266.750,18.73
1311367,362256,302554,793,875,224,1,16,248.000,18.73
1311367,29302,453446,77,875,234,1,17,258.250,18.73
1311367,240529,8341,160,809,234,1,17,258.250,18.73
1311367,392628,578963,135,3083,304,1,17,328.250,18.73
1311367,1094729,1111381,464,1666,234,1,17,258.250,18.73
1311367,807658,843064,9,875,234,1,17,258.250,18.73
1311367,287637,544507,612,834,224,1,16,248.000,18.73
1311367,1186095,1065796,636,834,244,1,11,266.750,18.73
1311367,379574,1262332,383,834,214,1,15,237.750,18.73
1311367,88510,828859,159,875,234,1,17,258.250,18.73
1311367,670707,1144223,126,958,284,1,15,307.750,18.73
1311367,1228983,238515,126,834,224,1,16,248.000,18.73
1311367,909284,300336,299,875,234,1,17,258.250,18.73
1311367,410385,451935,73,875,224,1,16,248.000,18.73
1311367,382314,761863,1018,875,234,1,17,258.250,18.73
1315591,431509,1312211,60,2750,245,1,11,267.750,20.91
1315591,372909,35980,835,792,235,1,11,257.750,20.91
1315591,600148,425046,399,1935,245,1,11,267.750,20.91
1315591,1004457,48139,340,833,245,1,11,267.750,20.91
1315591,423529,638248,12,792,235,1,11,257.750,20.91
1315591,1049959,489614,369,1917,245,1,11,267.750,20.91
1315591,254548,263626,228,834,235,1,11,257.750,20.91
1315591,346369,1276055,557,1667,245,1,11,267.750,20.91
1315591,896438,488337,14,792,235,1,11,257.750,20.91
1315591,695689,500940,85,833,235,1,11,257.750,20.91
1315591,883320,1005065,784,833,245,1,11,267.750,20.91
1315591,216251,615782,667,833,245,1,11,267.750,20.91
1315591,284915,968420,641,791,235,1,11,257.750,20.91
1315591,768690,1173330,86,833,245,1,12,268.000,20.91
1315591,1277682,1247950,158,833,235,1,11,257.750,20.91
1315591,1218500,1248011,19,1875,245,1,11,267.750,20.91
1315591,1202186,594133,62,791,235,1,11,257.750,20.91
1315591,246455,1211199,453,834,245,1,12,268.000,20.91
1315591,106912,1312787,314,833,245,1,12,268.000,20.91
1315591,1292412,315156,71,1709,245,1,11,267.750,20.91
1317683,703272,775595,544,833,237,1,12,260.000,23.92
1317683,1094835,330984,283,1875,237,1,12,260.000,23.92
1317683,275498,988223,1053,833,247,1,11,269.750,23.92
1317683,640683,560622,107,792,237,1,12,260.000,23.92
1317683,87334,480128,876,833,237,1,12,260.000,23.92
1317683,263720,368743,37,833,227,1,11,249.750,23.92
1317683,811894,105291,19,833,227,1,11,249.750,23.92
1317683,493738,149143,6,792,227,1,11,249.750,23.92
1317683,208943,1298845,918,2167,227,1,11,249.750,23.92
1317683,254391,1086712,390,1833,237,1,12,260.000,23.92
1317683,71239,340826,596,792,227,1,11,249.750,23.92
1317683,542796,1236701,27,833,237,1,12,260.000,23.92
1317683,1289448,597522,32,833,237,1,12,260.000,23.92
1317683,28235,1288781,288,833,237,1,12,260.000,23.92
1317683,575604,301768,199,834,237,1,12,260.000,23.92
1317683,162576,308667,216,833,247,1,11,269.750,23.92
1317683,973067,99016,76,834,237,1,12,260.000,23.92
1317683,471530,137612,1009,834,227,1,11,249.750,23.92
1317683,196955,935479,64,833,247,1,11,269.750,23.92
1317683,366468,1033588,262,834,247,1,11,269.750,23.92
1318729,844829,130991,752,875,249,1,13,272.250,32.98
1318729,351338,492349,352,792,229,1,11,251.750,32.98
1318729,358197,306467,250,792,229,1,11,251.750,32.98
1318729,1046268,1059675,149,2084,229,1,11,251.750,32.98
1318729,1007882,721350,62,791,229,1,11,251.750,32.98
1318729,911569,604562,164,792,229,1,11,251.750,32.98
1318729,883638,594006,755,2000,249,1,13,272.250,32.98
1318729,56877,558199,360,833,239,1,12,262.000,32.98
1318729,1179216,889542,586,2125,229,1,11,251.750,32.98
1318729,969981,345768,685,833,239,1,12,262.000,32.98
1318729,257053,225390,239,834,249,1,11,271.750,32.98
1318729,1265991,87014,270,833,249,1,11,271.750,32.98
1318729,522699,223607,605,833,239,1,12,262.000,32.98
1318729,273598,226939,77,834,229,1,11,251.750,32.98
1318729,980545,1079571,73,791,229,1,11,251.750,32.98
1318729,1250824,589451,193,834,239,1,12,262.000,32.98
1318729,923936,1023454,58,834,249,1,13,272.250,32.98
1318729,1196134,47450,650,2250,249,1,13,272.250,32.98
1318729,107680,961580,133,833,239,1,12,262.000,32.98
1318729,768679,1020939,116,833,249,1,11,271.750,32.98
1322021,676916,534378,188,792,246,1,11,268.750,33.00
1322021,647803,532590,169,1791,236,1,11,258.750,33.00
1322021,1227318,1099235,634,1834,246,1,11,268.750,33.00
1322021,1066828,1048922,1583,791,246,1,11,268.750,33.00
1322021,79121,420401,116,792,246,1,11,268.750,33.00
1322021,1220484,430394,79,1833,236,1,11,258.750,33.00
1322021,181514,1139389,93,834,246,1,11,268.750,33.00
1322021,1201557,558778,1955,833,246,1,11,268.750,33.00
1322021,258690,13999,518,1875,246,1,11,268.750,33.00
1322021,43338,1305098,462,833,246,1,11,268.750,33.00
1322021,759707,1020621,426,833,246,1,11,268.750,33.00
1322021,1174281,1090282,85,791,236,1,11,258.750,33.00
1322021,400963,1182581,100,792,246,1,12,269.000,33.00
1322021,634895,538715,216,792,246,1,11,268.750,33.00
1322021,202425,706728,320,834,246,1,11,268.750,33.00
1322021,777148,800824,484,791,246,1,11,268.750,33.00
1322021,740514,886505,482,1851,246,1,11,268.750,33.00
1322021,767526,1251220,761,791,246,1,11,268.750,33.00
1322021,282609,495869,928,792,236,1,11,258.750,33.00
1322021,309150,174824,196,792,246,1,11,268.750,33.00
1322389,1117677,815362,67,792,248,1,11,270.750,30.49
1322389,848528,1067471,84,833,238,1,11,260.750,30.49
1322389,1240791,980838,80,834,248,1,11,270.750,30.49
1322389,373949,1102871,150,833,248,1,11,270.750,30.49
1322389,1176280,164519,141,834,238,1,11,260.750,30.49
1322389,641871,633959,1876,834,248,1,11,270.750,30.49
1322389,361369,1033363,1191,834,248,1,11,270.750,30.49
1322389,951832,1170696,44,1935,248,1,12,271.000,30.49
1322389,1262429,790405,559,833,248,1,11,270.750,30.49
1322389,858705,76948,644,833,248,1,11,270.750,30.49
1322389,210284,1046289,869,834,248,1,11,270.750,30.49
1322389,1220116,484489,70,1768,238,1,11,260.750,30.49
1322389,951413,704367,245,833,248,1,11,270.750,30.49
1322389,271121,679149,932,792,248,1,11,270.750,30.49
1322389,811355,250218,260,833,248,1,11,270.750,30.49
1322389,814033,15007,451,833,248,1,11,270.750,30.49
1322389,296189,585182,230,833,238,1,11,260.750,30.49
1322389,1111162,1189454,141,833,248,1,11,270.750,30.49
1322389,288390,1290134,226,834,248,1,12,271.000,30.49
1322389,1030076,1056235,678,833,248,1,11,270.750,30.49
1326307,106624,751066,385,833,238,1,13,261.250,24.13
1326307,993445,974065,498,833,248,1,11,270.750,24.13
1326307,538956,1013554,131,792,228,1,12,251.000,24.13
1326307,305901,128909,1293,875,248,1,14,271.500,24.13
1326307,409569,388175,709,792,248,1,11,270.750,24.13
1326307,57745,964533,202,1834,238,1,13,261.250,24.13
1326307,38319,1181214,695,833,238,1,13,261.250,24.13
1326307,214825,1147924,401,1601,218,1,11,240.750,24.13
1326307,88701,322650,224,1625,248,1,11,270.750,24.13
1326307,994173,541822,513,875,238,1,13,261.250,24.13
1326307,642294,33092,67,833,248,1,11,270.750,24.13
1326307,802889,416843,442,833,238,1,13,261.250,24.13
1326307,353161,706971,386,750,218,1,11,240.750,24.13
1326307,1149715,510644,62,833,248,1,11,270.750,24.13
1326307,898449,306677,46,850,238,1,13,261.250,24.13
1326307,233957,928183,8,833,238,1,13,261.250,24.13
1326307,284528,668567,295,834,228,1,12,251.000,24.13
1326307,1294207,189625,219,833,248,1,14,271.500,24.13
1326307,377891,395028,609,1791,248,1,11,270.750,24.13
1326307,430357,180760,403,852,238,1,13,261.250,24.13
1327369,631995,1037249,208,834,235,1,13,258.250,18.80
1327369,992839,751172,91,1667,225,1,12,248.000,18.80
1327369,662981,434482,272,792,215,1,11,237.750,18.80
1327369,555192,314358,339,792,225,1,12,248.000,18.80
1327369,349694,1137755,171,834,245,1,14,268.500,18.80
1327369,1099986,387210,119,1625,225,1,12,248.000,18.80
1327369,36282,409025,120,792,215,1,11,237.750,18.80
1327369,742166,1137327,15,1541,215,1,11,237.750,18.80
1327369,158020,530412,398,834,225,1,12,248.000,18.80
1327369,665265,604205,539,833,235,1,13,258.250,18.80
1327369,128779,1318179,133,792,225,1,12,248.000,18.80
1327369,811804,472029,126,875,245,1,14,268.500,18.80
1327369,553330,539702,91,834,235,1,13,258.250,18.80
1327369,334612,401070,637,792,225,1,12,248.000,18.80
1327369,449224,421091,724,750,215,1,11,237.750,18.80
1327369,769738,296171,63,833,245,1,14,268.500,18.80
1327369,845567,1050059,635,750,215,1,11,237.750,18.80
1327369,275388,263981,571,792,225,1,12,248.000,18.80
1327369,397220,1164802,282,833,235,1,13,258.250,18.80
1327369,408912,613430,281,792,225,1,12,248.000,18.80
1328179,601831,113818,41,792,215,1,11,237.750,10.97
1328179,141915,727324,221,834,235,1,13,258.250,10.97
1328179,372834,577767,19,833,245,1,14,268.500,10.97
1328179,734723,1171424,44,834,235,1,13,258.250,10.97
1328179,222424,1019320,242,833,235,1,13,258.250,10.97
1328179,447372,939840,210,833,235,1,13,258.250,10.97
1328179,474873,379028,128,791,215,1,11,237.750,10.97
1328179,124182,326207,71,875,245,1,14,268.500,10.97
1328179,886604,191952,166,834,225,1,12,248.000,10.97
1328179,313921,881219,568,833,235,1,13,258.250,10.97
1328179,1161494,491616,151,791,215,1,11,237.750,10.97
1328179,1078591,151194,72,833,235,1,13,258.250,10.97
1328179,847282,1193432,132,791,215,1,11,237.750,10.97
1328179,898060,1129887,49,833,225,1,12,248.000,10.97
1328179,307811,778072,224,875,245,1,14,268.500,10.97
1328179,1067027,983593,122,2250,245,1,14,268.500,10.97
1328179,11357,451688,86,792,225,1,12,248.000,10.97
1328179,247009,1277832,31,791,235,1,13,258.250,10.97
1328179,739435,1271192,552,833,235,1,13,258.250,10.97
1328179,731081,1182534,227,834,245,1,11,267.750,10.97
1328563,808042,1007956,104,1750,247,1,11,269.750,39.42
1328563,966768,1268588,23,834,247,1,11,269.750,39.42
1328563,895576,1244689,1259,791,217,1,11,239.750,39.42
1328563,864014,430807,158,834,247,1,11,269.750,39.42
1328563,997626,174566,993,833,237,1,13,260.250,39.42
1328563,758194,220615,1038,851,237,1,13,260.250,39.42
1328563,469194,680240,264,834,247,1,11,269.750,39.42
1328563,752264,673719,126,850,247,1,11,269.750,39.42
1328563,525085,645302,1114,833,227,1,12,250.000,39.42
1328563,1109597,533762,220,833,237,1,13,260.250,39.42
1328563,537042,348850,686,2042,237,1,13,260.250,39.42
1328563,374860,590233,99,833,227,1,12,250.000,39.42
1328563,1210375,878528,412,833,247,1,14,270.500,39.42
1328563,148937,636079,817,2584,247,1,11,269.750,39.42
1328563,1233723,1041117,159,833,247,1,11,269.750,39.42
1328563,1296176,839329,1435,833,247,1,11,269.750,39.42
1328563,27603,313591,1550,791,247,1,11,269.750,39.42
1328563,817950,408471,715,2542,247,1,11,269.750,39.42
1328563,896903,1084337,466,809,247,1,11,269.750,39.42
