prime,A,x0,trials,cycles,mul_count,inv_count,branch_count,opcount_m3,batch_time_ms
1189021,609983,585844,191,875,247,1,13,270.250,15.96
1189021,153388,1072526,17,833,247,1,13,270.250,15.96
1189021,1086753,40582,465,833,237,1,12,260.000,15.96
1189021,760225,722888,147,833,237,1,12,260.000,15.96
1189021,1117867,710939,82,792,227,1,11,249.750,15.96
1189021,435591,1092518,758,833,237,1,12,260.000,15.96
1189021,314384,174835,134,833,247,1,11,269.750,15.96
1189021,671741,347976,494,792,227,1,11,249.750,15.96
1189021,197446,1187676,61,792,227,1,11,249.750,15.96
1189021,1076018,493005,670,791,227,1,11,249.750,15.96
1190929,523979,593260,279,834,247,1,11,269.750,25.15
1190929,303472,887040,141,792,247,1,11,269.750,25.15
1190929,308233,250877,96,833,237,1,11,259.750,25.15
1190929,1071170,450790,294,791,247,1,11,269.750,25.15
1190929,646177,219126,740,791,237,1,11,259.750,25.15
1190929,544298,1091951,1543,833,237,1,11,259.750,25.15
1190929,867464,940843,167,833,247,1,11,269.750,25.15
1190929,988975,1116264,142,834,247,1,11,269.750,25.15
1190929,273602,483717,418,833,247,1,11,269.750,25.15
1190929,914959,873597,602,792,237,1,11,259.750,25.15
1190929,607109,841396,846,792,247,1,11,269.750,25.15
1190929,1276,1175569,163,834,247,1,12,270.000,25.15
1190929,735074,650311,5,1917,247,1,12,270.000,25.15
1190929,434460,1167085,132,833,247,1,12,270.000,25.15
1190929,1109588,498558,552,834,247,1,11,269.750,25.15
1190929,1101617,70403,114,791,237,1,11,259.750,25.15
1190929,1145428,1060327,251,792,237,1,11,259.750,25.15
1190929,747445,355177,456,875,247,1,12,270.000,25.15
1190929,658835,1058193,99,792,237,1,11,259.750,25.15
1190929,546652,1026267,50,791,237,1,11,259.750,25.15
1192651,539960,86690,84,833,237,1,11,259.750,24.14
1192651,517857,1125453,921,834,237,1,11,259.750,24.14
1192651,820594,227193,136,792,237,1,11,259.750,24.14
1192651,22388,501144,521,834,247,1,12,270.000,24.14
1192651,53850,627171,270,792,237,1,11,259.750,24.14
1192651,252665,837465,260,834,247,1,12,270.000,24.14
1192651,921595,1173891,331,791,237,1,11,259.750,24.14
1192651,466326,423107,113,834,237,1,11,259.750,24.14
1192651,724770,317812,82,833,237,1,11,259.750,24.14
1192651,695012,1053768,6,834,247,1,11,269.750,24.14
1192651,532478,895288,258,791,237,1,11,259.750,24.14
1192651,500784,854166,1224,833,247,1,12,270.000,24.14
1192651,353427,805487,181,833,247,1,11,269.750,24.14
1192651,1107425,635096,199,792,237,1,11,259.750,24.14
1192651,315015,967493,391,792,237,1,11,259.750,24.14
1192651,1034083,20021,428,834,237,1,11,259.750,24.14
1192651,629239,221097,438,791,237,1,11,259.750,24.14
1192651,897312,685858,509,833,247,1,12,270.000,24.14
1192651,643089,479006,262,808,237,1,11,259.750,24.14
1192651,429894,66178,100,1958,247,1,11,269.750,24.14
1192967,108106,808692,339,834,245,1,12,268.000,17.41
1192967,101890,100385,80,851,245,1,12,268.000,17.41
1192967,1034572,949034,130,834,235,1,11,257.750,17.41
1192967,387535,890508,55,833,235,1,11,257.750,17.41
1192967,1080476,240957,249,1625,235,1,11,257.750,17.41
1192967,1014846,344825,82,792,235,1,11,257.750,17.41
1192967,387186,814897,40,833,245,1,11,267.750,17.41
1192967,71726,959976,789,834,245,1,11,267.750,17.41
1192967,673719,844013,102,1708,235,1,11,257.750,17.41
1192967,1044917,364857,135,833,245,1,11,267.750,17.41
1192967,1134734,37996,406,792,235,1,11,257.750,17.41
1192967,521725,1150700,235,834,245,1,12,268.000,17.41
1192967,187856,480287,85,833,245,1,11,267.750,17.41
1192967,1043271,747712,193,791,235,1,11,257.750,17.41
1192967,531799,970230,388,833,245,1,12,268.000,17.41
1192967,960400,737869,413,791,235,1,11,257.750,17.41
1192967,270225,701120,23,834,245,1,12,268.000,17.41
1192967,1062358,821814,56,833,245,1,12,268.000,17.41
1192967,614659,72491,975,792,235,1,11,257.750,17.41
1192967,509905,674112,69,833,245,1,12,268.000,17.41
1193431,622618,236013,22,792,239,1,11,261.750,28.37
1193431,680893,168453,63,834,239,1,11,261.750,28.37
1193431,392843,144970,123,833,249,1,12,272.000,28.37
1193431,317941,820082,394,2084,249,1,11,271.750,28.37
1193431,687221,79332,183,833,249,1,11,271.750,28.37
1193431,459776,336146,798,834,239,1,11,261.750,28.37
1193431,1089503,298983,7,834,239,1,11,261.750,28.37
1193431,336737,845048,34,834,249,1,11,271.750,28.37
1193431,272444,287015,487,2042,239,1,11,261.750,28.37
1193431,236013,288450,470,791,239,1,11,261.750,28.37
1193431,524875,526709,545,833,249,1,11,271.750,28.37
1193431,34512,1029247,185,792,239,1,11,261.750,28.37
1193431,327802,1116728,256,833,249,1,12,272.000,28.37
1193431,172857,55003,1018,833,249,1,11,271.750,28.37
1193431,247783,666926,75,791,239,1,11,261.750,28.37
1193431,812444,581811,178,834,249,1,11,271.750,28.37
1193431,802483,1041314,1405,833,239,1,11,261.750,28.37
1193431,710768,103747,272,791,239,1,11,261.750,28.37
1193431,767520,152837,1086,834,249,1,11,271.750,28.37
1193431,443626,126132,273,791,239,1,11,261.750,28.37
1193483,174929,731498,99,833,236,1,11,258.750,25.09
1193483,1136437,472295,395,833,246,1,12,269.000,25.09
1193483,404158,693389,330,833,246,1,12,269.000,25.09
1193483,455337,1103614,215,792,236,1,11,258.750,25.09
1193483,238076,31617,42,791,236,1,11,258.750,25.09
1193483,174877,79756,53,833,236,1,11,258.750,25.09
1193483,249595,645782,68,792,236,1,11,258.750,25.09
1193483,730374,1079440,292,792,236,1,11,258.750,25.09
1193483,758420,280067,253,833,246,1,11,268.750,25.09
1193483,37728,1096922,20,833,236,1,11,258.750,25.09
1193483,457825,214768,1774,2125,246,1,11,268.750,25.09
1193483,983680,1081789,176,833,246,1,11,268.750,25.09
1193483,200395,595819,607,791,236,1,11,258.750,25.09
1193483,940442,689628,285,833,246,1,12,269.000,25.09
1193483,1128624,641029,496,834,236,1,11,258.750,25.09
1193483,366966,450602,406,792,236,1,11,258.750,25.09
1193483,768910,365887,324,833,246,1,11,268.750,25.09
1193483,893129,836766,316,833,236,1,11,258.750,25.09
1193483,68240,339491,151,792,236,1,11,258.750,25.09
1193483,975469,663781,680,833,246,1,11,268.750,25.09
1195039,652419,829245,466,792,228,1,12,251.000,11.88
1195039,614258,1194878,104,833,228,1,12,251.000,11.88
1195039,415277,91181,31,834,248,1,11,270.750,11.88
1195039,436426,446977,55,834,238,1,13,261.250,11.88
1195039,65734,680828,67,833,238,1,13,261.250,11.88
1195039,1154435,1189286,403,833,228,1,12,251.000,11.88
1195039,488365,646033,142,833,238,1,13,261.250,11.88
1195039,748622,1140913,32,958,248,1,14,271.500,11.88
1195039,1134673,659609,219,791,228,1,12,251.000,11.88
1195039,293399,752293,23,2267,238,1,13,261.250,11.88
1195039,691416,52604,21,1625,238,1,13,261.250,11.88
1195039,937360,411374,692,958,238,1,13,261.250,11.88
1195039,557980,35155,136,875,248,1,14,271.500,11.88
1195039,297678,193370,45,792,228,1,12,251.000,11.88
1195039,854304,152848,205,833,248,1,11,270.750,11.88
1195039,33670,1160554,223,833,238,1,13,261.250,11.88
1195039,1181038,167627,127,875,248,1,14,271.500,11.88
1195039,1148616,819512,79,833,248,1,11,270.750,11.88
1195039,160383,800750,116,834,238,1,13,261.250,11.88
1195039,829672,825413,242,833,238,1,13,261.250,11.88
1195459,272441,942505,100,2042,238,1,13,261.250,21.72
1195459,213707,226433,77,833,238,1,13,261.250,21.72
1195459,816360,948887,51,1167,238,1,13,261.250,21.72
1195459,478224,286705,831,2042,248,1,14,271.500,21.72
1195459,450504,146606,603,833,238,1,13,261.250,21.72
1195459,837954,215814,214,833,248,1,11,270.750,21.72
1195459,346535,525451,351,750,218,1,11,240.750,21.72
1195459,701464,48066,25,875,248,1,14,271.500,21.72
1195459,1127708,825253,101,750,218,1,11,240.750,21.72
1195459,538533,961606,1083,791,228,1,12,251.000,21.72
1195459,762621,1023949,228,833,228,1,12,251.000,21.72
1195459,100002,507716,730,1875,248,1,14,271.500,21.72
1195459,646519,1151823,450,834,248,1,11,270.750,21.72
1195459,294253,387651,1,833,238,1,13,261.250,21.72
1195459,26523,904240,9,875,228,1,12,251.000,21.72
1195459,995218,142668,180,833,238,1,13,261.250,21.72
1195459,590832,22917,821,791,248,1,11,270.750,21.72
1195459,502585,339309,113,792,218,1,11,240.750,21.72
1195459,749174,1023208,226,833,248,1,11,270.750,21.72
1195459,624767,497763,117,750,218,1,11,240.750,21.72
1195721,480556,424205,115,833,230,1,12,253.000,17.41
1195721,600023,1090472,17,833,230,1,12,253.000,17.41
1195721,1114444,1108921,101,834,230,1,12,253.000,17.41
1195721,960591,408695,56,792,220,1,11,242.750,17.41
1195721,964639,932291,120,852,250,1,14,273.500,17.41
1195721,945193,150146,163,833,230,1,12,253.000,17.41
1195721,80776,649008,295,1959,240,1,13,263.250,17.41
1195721,265039,809545,45,792,230,1,12,253.000,17.41
1195721,1087534,751882,266,834,250,1,11,272.750,17.41
1195721,982428,580847,641,792,230,1,12,253.000,17.41
1195721,279531,619223,49,833,250,1,11,272.750,17.41
1195721,605688,650556,74,750,220,1,11,242.750,17.41
1195721,1027233,643946,426,792,220,1,11,242.750,17.41
1195721,1130125,148210,89,834,230,1,12,253.000,17.41
1195721,836580,901548,140,792,220,1,11,242.750,17.41
1195721,102601,495715,974,833,230,1,12,253.000,17.41
1195721,627645,1044636,145,833,240,1,13,263.250,17.41
1195721,6993,419119,534,833,230,1,12,253.000,17.41
1195721,888293,379857,508,833,250,1,14,273.500,17.41
1195721,820800,332599,342,833,230,1,12,253.000,17.41
1195741,67649,556809,370,833,231,1,12,254.000,10.88
1195741,166388,125349,60,1875,231,1,12,254.000,10.88
1195741,551463,1095743,40,833,241,1,13,264.250,10.88
1195741,181011,109560,216,833,251,1,11,273.750,10.88
1195741,259306,554203,88,833,241,1,13,264.250,10.88
1195741,499269,8091,125,833,241,1,13,264.250,10.88
1195741,393526,366927,233,791,231,1,12,254.000,10.88
1195741,1052074,317716,435,792,221,1,11,243.750,10.88
1195741,759889,841250,384,792,231,1,12,254.000,10.88
1195741,940809,1184563,37,833,221,1,11,243.750,10.88
1195741,810421,544908,15,1042,231,1,12,254.000,10.88
1195741,345179,3746,31,792,231,1,12,254.000,10.88
1195741,1047194,817469,148,875,251,1,14,274.500,10.88
1195741,641197,789391,533,792,231,1,12,254.000,10.88
1195741,6384,894086,31,875,251,1,14,274.500,10.88
1195741,935890,928348,131,792,221,1,11,243.750,10.88
1195741,784577,240053,109,833,231,1,12,254.000,10.88
1195741,948224,175201,112,834,231,1,12,254.000,10.88
1195741,1089218,824426,85,2083,221,1,11,243.750,10.88
1195741,696375,54896,8,791,231,1,12,254.000,10.88
1201843,191568,665706,292,833,248,1,11,270.750,23.19
1201843,489412,607099,111,833,248,1,11,270.750,23.19
1201843,1081582,706271,266,833,248,1,11,270.750,23.19
1201843,797869,982453,949,1684,248,1,12,271.000,23.19
1201843,864390,225458,1303,833,248,1,11,270.750,23.19
1201843,361307,1179247,191,833,238,1,11,260.750,23.19
1201843,670714,892570,378,834,238,1,11,260.750,23.19
1201843,390216,522361,54,792,238,1,11,260.750,23.19
1201843,985179,875436,47,792,238,1,11,260.750,23.19
1201843,1028207,1176413,433,833,238,1,11,260.750,23.19
1201843,480825,1067850,1183,833,238,1,11,260.750,23.19
1201843,611402,530257,316,792,238,1,11,260.750,23.19
1201843,43768,480252,13,833,248,1,11,270.750,23.19
1201843,1189636,261067,84,834,248,1,11,270.750,23.19
1201843,686225,355372,189,833,248,1,12,271.000,23.19
1201843,611048,507174,71,1834,248,1,12,271.000,23.19
1201843,43768,1160671,149,834,248,1,11,270.750,23.19
1201843,1164835,125466,303,792,238,1,11,260.750,23.19
1201843,820961,171032,107,833,238,1,11,260.750,23.19
1201843,79010,515350,118,833,238,1,11,260.750,23.19
1204711,1110249,153230,544,834,238,1,12,261.000,11.27
1204711,485896,1031682,86,834,238,1,12,261.000,11.27
1204711,979738,1074563,30,833,248,1,13,271.250,11.27
1204711,771868,313064,163,1791,248,1,13,271.250,11.27
1204711,83769,623122,59,792,228,1,11,250.750,11.27
1204711,253596,1176227,318,875,248,1,11,270.750,11.27
1204711,733912,26404,436,834,238,1,12,261.000,11.27
1204711,1200276,948588,74,833,228,1,11,250.750,11.27
1204711,670848,870334,581,791,238,1,12,261.000,11.27
1204711,634453,1072083,13,833,248,1,11,270.750,11.27
1204711,382199,740456,134,833,238,1,12,261.000,11.27
1204711,491314,153591,18,833,238,1,12,261.000,11.27
1204711,63488,805126,80,1750,248,1,11,270.750,11.27
1204711,733996,1016489,44,833,248,1,11,270.750,11.27
1204711,695972,1116257,46,791,238,1,12,261.000,11.27
1204711,1089579,696395,267,834,248,1,13,271.250,11.27
1204711,761898,948106,28,791,238,1,12,261.000,11.27
1204711,391317,470800,86,834,238,1,12,261.000,11.27
1204711,55502,1200253,82,791,238,1,12,261.000,11.27
1204711,1038916,409065,151,833,248,1,13,271.250,11.27
1207043,183416,1145110,50,792,236,1,11,258.750,18.41
1207043,1119619,766300,967,834,236,1,11,258.750,18.41
1207043,1140608,296165,225,1875,236,1,11,258.750,18.41
1207043,473770,1166960,188,875,246,1,12,269.000,18.41
1207043,66435,161337,894,833,246,1,12,269.000,18.41
1207043,1134006,806175,235,834,236,1,11,258.750,18.41
1207043,903283,628523,364,792,236,1,11,258.750,18.41
1207043,964018,1138618,24,792,236,1,11,258.750,18.41
1207043,409686,706215,100,833,246,1,11,268.750,18.41
1207043,428820,100572,118,833,246,1,12,269.000,18.41
1207043,359849,1157136,151,792,236,1,11,258.750,18.41
1207043,831028,398832,272,792,246,1,11,268.750,18.41
1207043,374049,146794,185,1584,236,1,11,258.750,18.41
1207043,32209,77789,122,1875,236,1,11,258.750,18.41
1207043,896324,534674,50,833,246,1,12,269.000,18.41
1207043,1156408,472814,150,791,236,1,11,258.750,18.41
1207043,385928,619136,399,875,246,1,12,269.000,18.41
1207043,630988,74375,202,833,246,1,11,268.750,18.41
1207043,616283,138373,138,1584,236,1,11,258.750,18.41
1207043,762619,508601,362,792,236,1,11,258.750,18.41
1210597,1050459,4817,131,833,229,1,13,252.250,19.50
1210597,221531,137165,1452,791,209,1,11,231.750,19.50
1210597,536025,349626,145,833,229,1,13,252.250,19.50
1210597,162038,158914,161,833,229,1,13,252.250,19.50
1210597,264041,491005,135,833,239,1,14,262.500,19.50
1210597,775942,790331,6,833,249,1,11,271.750,19.50
1210597,1111991,497480,423,2000,249,1,11,271.750,19.50
1210597,260353,585769,33,792,249,1,11,271.750,19.50
1210597,756330,753371,189,833,239,1,14,262.500,19.50
1210597,559612,1109971,213,833,219,1,12,242.000,19.50
1210597,353235,956453,568,791,219,1,12,242.000,19.50
1210597,1117777,103898,288,2042,229,1,13,252.250,19.50
1210597,883613,187319,42,875,249,1,15,272.750,19.50
1210597,1020623,376492,656,834,249,1,11,271.750,19.50
1210597,858749,471721,189,792,219,1,12,242.000,19.50
1210597,946891,97941,565,834,229,1,13,252.250,19.50
1210597,1135912,415132,284,792,249,1,11,271.750,19.50
1210597,618227,561257,191,875,229,1,13,252.250,19.50
1210597,1174603,973747,11,1042,209,1,11,231.750,19.50
1210597,110631,840891,139,834,249,1,11,271.750,19.50
1213063,251606,401689,170,875,245,1,11,267.750,16.22
1213063,764953,1179900,156,833,245,1,11,267.750,16.22
1213063,384177,292494,729,833,225,1,13,248.250,16.22
1213063,432304,735419,718,750,205,1,11,227.750,16.22
1213063,1065526,130791,146,833,245,1,11,267.750,16.22
1213063,362429,411124,148,833,245,1,11,267.750,16.22
1213063,1192765,383527,175,792,205,1,11,227.750,16.22
1213063,775530,235664,6,875,245,1,15,268.750,16.22
1213063,1121556,1136757,114,792,225,1,13,248.250,16.22
1213063,113617,875137,512,875,245,1,15,268.750,16.22
1213063,559319,11696,29,808,215,1,12,238.000,16.22
1213063,467870,891074,232,833,245,1,15,268.750,16.22
1213063,573094,378535,443,875,245,1,15,268.750,16.22
1213063,629583,1030873,310,833,225,1,13,248.250,16.22
1213063,297296,1186040,122,833,245,1,15,268.750,16.22
1213063,469437,84892,15,834,235,1,14,258.500,16.22
1213063,1068674,284501,318,833,245,1,11,267.750,16.22
1213063,117450,189796,170,791,245,1,11,267.750,16.22
1213063,1193284,750874,127,834,245,1,11,267.750,16.22
1213063,716756,569163,52,833,235,1,14,258.500,16.22
1214957,681861,943391,485,834,239,1,11,261.750,27.07
1214957,1007488,1161847,395,834,239,1,11,261.750,27.07
1214957,15988,307830,125,833,239,1,11,261.750,27.07
1214957,616139,718078,462,833,239,1,11,261.750,27.07
1214957,198806,60784,230,834,249,1,11,271.750,27.07
1214957,3439,18933,879,833,249,1,12,272.000,27.07
1214957,954581,473166,22,833,249,1,11,271.750,27.07
1214957,1083562,141847,70,875,249,1,11,271.750,27.07
1214957,527147,146813,126,833,249,1,12,272.000,27.07
1214957,400613,276257,417,833,239,1,11,261.750,27.07
1214957,1162473,565503,472,833,239,1,11,261.750,27.07
1214957,511340,674674,288,1893,249,1,12,272.000,27.07
1214957,541466,762458,220,833,249,1,12,272.000,27.07
1214957,1092580,1184077,55,833,239,1,11,261.750,27.07
1214957,924664,1171961,21,834,249,1,12,272.000,27.07
1214957,1011905,403282,408,834,249,1,11,271.750,27.07
1214957,264062,1008720,710,834,249,1,11,271.750,27.07
1214957,244038,939558,674,834,239,1,11,261.750,27.07
1214957,239112,338707,1486,1958,249,1,11,271.750,27.07
1214957,1048014,280943,21,833,249,1,11,271.750,27.07
1216591,663456,860848,153,834,236,1,11,258.750,16.21
1216591,754597,1189502,208,792,236,1,11,258.750,16.21
1216591,424069,1079932,109,792,236,1,11,258.750,16.21
1216591,972776,568702,341,833,246,1,11,268.750,16.21
1216591,701910,449367,281,833,236,1,11,258.750,16.21
1216591,748418,1163526,267,833,246,1,12,269.000,16.21
1216591,429591,472651,21,791,236,1,11,258.750,16.21
1216591,526124,1045651,185,791,236,1,11,258.750,16.21
1216591,130900,387565,60,834,246,1,12,269.000,16.21
1216591,380622,908781,427,792,236,1,11,258.750,16.21
1216591,872953,470160,53,767,236,1,11,258.750,16.21
1216591,533905,1194366,236,792,236,1,11,258.750,16.21
1216591,252663,89226,49,833,246,1,12,269.000,16.21
1216591,912525,440323,47,833,246,1,12,269.000,16.21
1216591,1202340,777912,95,833,246,1,12,269.000,16.21
1216591,254004,262584,184,792,236,1,11,258.750,16.21
1216591,1190921,984257,50,833,246,1,12,269.000,16.21
1216591,788102,663611,189,792,246,1,11,268.750,16.21
1216591,876130,161544,1,791,236,1,11,258.750,16.21
1216591,1060620,677697,66,833,236,1,11,258.750,16.21
1220623,557812,613067,276,833,245,1,13,268.250,28.83
1220623,1140563,486918,359,833,235,1,12,258.000,28.83
1220623,1148276,844518,416,792,235,1,12,258.000,28.83
1220623,856057,1168106,325,833,235,1,12,258.000,28.83
1220623,217630,826519,139,1833,235,1,12,258.000,28.83
1220623,22731,273014,347,833,225,1,11,247.750,28.83
1220623,798837,865420,85,791,235,1,12,258.000,28.83
1220623,114983,3959,500,833,235,1,12,258.000,28.83
1220623,805173,1212175,692,792,235,1,12,258.000,28.83
1220623,886410,968241,382,834,245,1,11,267.750,28.83
1220623,186325,540216,27,833,245,1,11,267.750,28.83
1220623,292281,988900,1,833,245,1,13,268.250,28.83
1220623,636947,1150866,276,808,225,1,11,247.750,28.83
1220623,759353,651739,40,833,245,1,11,267.750,28.83
1220623,783991,1134636,187,833,245,1,13,268.250,28.83
1220623,1007555,777642,205,791,225,1,11,247.750,28.83
1220623,735075,511028,190,833,235,1,12,258.000,28.83
1220623,899774,935192,315,834,245,1,11,267.750,28.83
1220623,131325,543282,651,834,245,1,11,267.750,28.83
1220623,1009994,450461,31,1917,245,1,11,267.750,28.83
1221391,1189906,354644,124,792,227,1,11,249.750,15.46
1221391,499553,232458,399,809,237,1,12,260.000,15.46
1221391,825710,932695,162,833,237,1,12,260.000,15.46
1221391,694888,238203,98,792,227,1,11,249.750,15.46
1221391,496912,133714,6,833,237,1,12,260.000,15.46
1221391,179381,505113,366,834,247,1,11,269.750,15.46
1221391,1115044,98228,638,833,247,1,13,270.250,15.46
1221391,1043738,939806,37,792,247,1,11,269.750,15.46
1221391,385626,145889,144,791,227,1,11,249.750,15.46
1221391,65279,483499,197,833,237,1,12,260.000,15.46
