prime,A,x0,trials,cycles,mul_count,inv_count,branch_count,opcount_m3,batch_time_ms
1668983,1026763,1029595,1127,209,66,0,0,66.000,102.87
1668983,123396,146225,10447,166,66,0,0,66.000,102.87
1668983,940819,505255,8968,208,66,0,0,66.000,102.87
1668983,1023802,1364596,4139,209,66,0,0,66.000,102.87
1668983,569982,290283,7947,208,66,0,0,66.000,102.87
1668983,1067038,904044,2041,167,66,0,0,66.000,102.87
1668983,572466,667401,2193,208,66,0,0,66.000,102.87
1668983,521934,406129,10484,208,66,0,0,66.000,102.87
1668983,1665102,852437,756,375,66,0,0,66.000,102.87
1668983,1667542,1410076,1308,167,66,0,0,66.000,102.87
1668983,1112153,955104,610,167,66,0,0,66.000,102.87
1669541,1381255,1639265,6359,208,66,0,0,66.000,179.10
1669541,1527903,721494,309,209,66,0,0,66.000,179.10
1669541,1012340,660556,27871,209,66,0,0,66.000,179.10
1669541,55361,1210546,32354,250,66,0,0,66.000,179.10
1669541,375378,1084165,13296,208,66,0,0,66.000,179.10
1669541,219470,553018,877,167,66,0,0,66.000,179.10
1669541,1009704,1510280,16811,250,66,0,0,66.000,179.10
1669541,1194714,146468,2328,208,66,0,0,66.000,179.10
1669541,926487,1043713,2398,208,66,0,0,66.000,179.10
1669541,551731,378342,885,375,66,0,0,66.000,179.10
1669541,190588,935259,13720,375,66,0,0,66.000,179.10
1669541,792630,334787,5204,167,66,0,0,66.000,179.10
1669541,1463939,758555,2141,208,66,0,0,66.000,179.10
1669541,501144,370068,2173,208,66,0,0,66.000,179.10
1669541,1257152,88440,14298,209,66,0,0,66.000,179.10
1669541,1289490,436765,9338,166,66,0,0,66.000,179.10
1669541,1466968,1575271,7519,209,66,0,0,66.000,179.10
1669541,1190963,842814,482,250,66,0,0,66.000,179.10
1669541,661717,14463,1839,208,66,0,0,66.000,179.10
1669541,594330,1583216,11801,209,66,0,0,66.000,179.10
1671311,324734,449493,9906,208,66,0,0,66.000,225.58
1671311,1594663,1121831,15766,209,66,0,0,66.000,225.58
1671311,382134,1041830,5255,209,66,0,0,66.000,225.58
1671311,156762,195536,5267,208,66,0,0,66.000,225.58
1671311,1240148,1023062,14689,208,66,0,0,66.000,225.58
1671311,1556431,9879,1010,208,66,0,0,66.000,225.58
1671311,373859,1547398,1387,250,66,0,0,66.000,225.58
1671311,931926,1585169,810,250,66,0,0,66.000,225.58
1671311,1666731,1539905,14073,208,66,0,0,66.000,225.58
1671311,89014,1347153,15402,375,66,0,0,66.000,225.58
1671311,1417223,738221,948,208,66,0,0,66.000,225.58
1671311,1561347,1488501,4278,375,66,0,0,66.000,225.58
1671311,1167673,354600,41461,250,66,0,0,66.000,225.58
1671311,1627692,1417247,11066,250,66,0,0,66.000,225.58
1671311,1391729,773366,1612,208,66,0,0,66.000,225.58
1671311,763631,953622,10685,209,66,0,0,66.000,225.58
1671311,1073060,123451,15025,417,66,0,0,66.000,225.58
1671311,646448,1576433,18052,208,66,0,0,66.000,225.58
1671311,1475239,834043,21016,208,66,0,0,66.000,225.58
1671311,317620,501136,140,209,66,0,0,66.000,225.58
1676879,509120,1305318,4908,208,66,0,0,66.000,226.03
1676879,189109,1616163,9426,167,66,0,0,66.000,226.03
1676879,1126496,1411495,5842,166,66,0,0,66.000,226.03
1676879,441578,1230190,11995,167,66,0,0,66.000,226.03
1676879,1673849,933232,8323,166,66,0,0,66.000,226.03
1676879,549652,213366,328,208,66,0,0,66.000,226.03
1676879,867684,889850,2696,166,66,0,0,66.000,226.03
1676879,1462833,80167,41299,209,66,0,0,66.000,226.03
1676879,145255,1491652,31586,166,66,0,0,66.000,226.03
1676879,577341,623685,7369,208,66,0,0,66.000,226.03
1676879,922680,1051870,13304,166,66,0,0,66.000,226.03
1676879,1105958,443841,4613,166,66,0,0,66.000,226.03
1676879,1316996,329473,21375,167,66,0,0,66.000,226.03
1676879,654629,131532,12998,166,66,0,0,66.000,226.03
1676879,1197972,1148360,2536,208,66,0,0,66.000,226.03
1676879,113303,948386,13492,208,66,0,0,66.000,226.03
1676879,1104447,133376,61678,209,66,0,0,66.000,226.03
1676879,1133296,1632537,6560,167,66,0,0,66.000,226.03
1676879,1117268,1162682,4102,209,66,0,0,66.000,226.03
1676879,853563,268749,277,292,66,0,0,66.000,226.03
1680407,958177,1424373,85,375,66,0,0,66.000,330.85
1680407,275825,197953,1255,208,66,0,0,66.000,330.85
1680407,1508339,901012,20307,209,66,0,0,66.000,330.85
1680407,285259,1482655,11796,208,66,0,0,66.000,330.85
1680407,170680,262539,12421,250,66,0,0,66.000,330.85
1680407,703891,54331,1630,167,66,0,0,66.000,330.85
1680407,144619,603559,1998,375,66,0,0,66.000,330.85
1680407,848106,1469148,2179,208,66,0,0,66.000,330.85
1680407,552870,304858,5859,334,66,0,0,66.000,330.85
1680407,15912,314910,28558,209,66,0,0,66.000,330.85
1680407,435901,1522106,36818,208,66,0,0,66.000,330.85
1680407,1373614,995762,2140,375,66,0,0,66.000,330.85
1680407,1248914,726388,36774,208,66,0,0,66.000,330.85
1680407,909999,1136473,12585,208,66,0,0,66.000,330.85
1680407,786233,3581,6147,375,66,0,0,66.000,330.85
1680407,556946,1542380,43306,208,66,0,0,66.000,330.85
1680407,168139,618890,28699,209,66,0,0,66.000,330.85
1680407,1435311,836421,1014,250,66,0,0,66.000,330.85
1680407,1220623,1586852,30643,209,66,0,0,66.000,330.85
1680407,1488170,435168,38726,250,66,0,0,66.000,330.85
1687757,608074,1003510,2251,167,66,0,0,66.000,186.29
1687757,1111913,1558967,3574,209,66,0,0,66.000,186.29
1687757,1328914,1403629,6557,208,66,0,0,66.000,186.29
1687757,785195,629919,31217,208,66,0,0,66.000,186.29
1687757,1080227,653599,1588,250,66,0,0,66.000,186.29
1687757,1105540,1293250,8152,250,66,0,0,66.000,186.29
1687757,1219511,1014198,7018,250,66,0,0,66.000,186.29
1687757,1330028,1103301,11607,250,66,0,0,66.000,186.29
1687757,590487,1335834,4169,208,66,0,0,66.000,186.29
1687757,35079,1534617,2968,208,66,0,0,66.000,186.29
1687757,193860,527888,14593,542,66,0,0,66.000,186.29
1687757,373889,539083,11491,166,66,0,0,66.000,186.29
1687757,94101,1359598,2868,208,66,0,0,66.000,186.29
1687757,1319903,1511618,11642,292,66,0,0,66.000,186.29
1687757,594148,57437,3210,209,66,0,0,66.000,186.29
1687757,38940,1326708,27386,208,66,0,0,66.000,186.29
1687757,1150767,1494589,7952,166,66,0,0,66.000,186.29
1687757,1513390,1531214,922,250,66,0,0,66.000,186.29
1687757,98318,1482724,4897,209,66,0,0,66.000,186.29
1687757,1430895,133097,9854,208,66,0,0,66.000,186.29
1689713,1490343,1112535,29152,166,66,0,0,66.000,213.67
1689713,9959,1164026,8888,167,66,0,0,66.000,213.67
1689713,1506434,437679,4330,167,66,0,0,66.000,213.67
1689713,321548,1542362,23865,167,66,0,0,66.000,213.67
1689713,1416070,468218,12704,209,66,0,0,66.000,213.67
1689713,1343709,200149,4032,208,66,0,0,66.000,213.67
1689713,68848,652052,14644,166,66,0,0,66.000,213.67
1689713,1146180,1670734,37864,333,66,0,0,66.000,213.67
1689713,631896,539186,11485,209,66,0,0,66.000,213.67
1689713,1001525,1202828,2938,209,66,0,0,66.000,213.67
1689713,1282715,906793,14084,208,66,0,0,66.000,213.67
1689713,1556462,1011737,5069,166,66,0,0,66.000,213.67
1689713,111938,638425,9941,209,66,0,0,66.000,213.67
1689713,306152,1029709,4445,166,66,0,0,66.000,213.67
1689713,434108,1408231,9037,208,66,0,0,66.000,213.67
1689713,382934,1296898,8795,208,66,0,0,66.000,213.67
1689713,1290888,582262,4967,167,66,0,0,66.000,213.67
1689713,391594,1292697,11636,208,66,0,0,66.000,213.67
1689713,117702,1118202,4221,334,66,0,0,66.000,213.67
1689713,1650519,48199,10052,208,66,0,0,66.000,213.67
1690153,57199,645970,53018,334,66,0,0,66.000,476.89
1690153,216251,319946,19088,250,66,0,0,66.000,476.89
1690153,67267,933985,946,250,66,0,0,66.000,476.89
1690153,263524,1590306,10854,209,66,0,0,66.000,476.89
1690153,1134955,1598090,65868,208,66,0,0,66.000,476.89
1690153,633979,756537,29505,250,66,0,0,66.000,476.89
1690153,81717,1254301,170,209,66,0,0,66.000,476.89
1690153,682119,259116,41760,167,66,0,0,66.000,476.89
1690153,705410,410608,43443,375,66,0,0,66.000,476.89
1690153,315538,1601896,49248,250,66,0,0,66.000,476.89
1690153,438724,242655,12576,250,66,0,0,66.000,476.89
1690153,1385121,660452,920,208,66,0,0,66.000,476.89
1690153,1312814,584441,14136,208,66,0,0,66.000,476.89
1690153,47986,633828,47472,208,66,0,0,66.000,476.89
1690153,592460,378007,12408,208,66,0,0,66.000,476.89
1690153,1314036,1362787,3352,208,66,0,0,66.000,476.89
1690153,1680248,1596742,5040,209,66,0,0,66.000,476.89
1690153,1335806,74327,2715,250,66,0,0,66.000,476.89
1690153,872857,852284,17069,208,66,0,0,66.000,476.89
1690153,673220,261405,30246,250,66,0,0,66.000,476.89
1691119,1196923,1593433,8479,208,66,0,0,66.000,305.64
1691119,478343,438948,19816,167,66,0,0,66.000,305.64
1691119,753218,447286,7113,209,66,0,0,66.000,305.64
1691119,385087,893698,30207,209,66,0,0,66.000,305.64
1691119,687863,297090,7451,167,66,0,0,66.000,305.64
1691119,264392,1294033,3178,167,66,0,0,66.000,305.64
1691119,413383,990348,8009,209,66,0,0,66.000,305.64
1691119,201300,547621,20284,167,66,0,0,66.000,305.64
1691119,988133,1043537,5198,167,66,0,0,66.000,305.64
1691119,638216,309251,12614,167,66,0,0,66.000,305.64
1691119,1579602,895959,11775,208,66,0,0,66.000,305.64
1691119,1015838,1150600,3298,208,66,0,0,66.000,305.64
1691119,1670181,938983,2638,209,66,0,0,66.000,305.64
1691119,1662787,1245753,520,167,66,0,0,66.000,305.64
1691119,424050,1578145,28180,208,66,0,0,66.000,305.64
1691119,871008,1176721,25660,167,66,0,0,66.000,305.64
1691119,1357612,892696,53567,166,66,0,0,66.000,305.64
1691119,1048146,359325,20452,167,66,0,0,66.000,305.64
1691119,875620,737757,1704,166,66,0,0,66.000,305.64
1691119,1203057,404393,62261,167,66,0,0,66.000,305.64
1695233,65756,1333811,11935,167,66,0,0,66.000,141.34
1695233,1642824,1178235,5864,167,66,0,0,66.000,141.34
1695233,186008,1421753,4581,208,66,0,0,66.000,141.34
1695233,883963,1284294,23488,208,66,0,0,66.000,141.34
1695233,512533,89101,4173,166,66,0,0,66.000,141.34
1695233,646311,147667,426,166,66,0,0,66.000,141.34
1695233,1619812,786871,26580,166,66,0,0,66.000,141.34
1695233,827903,273017,3020,208,66,0,0,66.000,141.34
1695233,717681,454990,28631,208,66,0,0,66.000,141.34
1695233,1266132,852530,6049,209,66,0,0,66.000,141.34
1695233,1496398,272823,8258,166,66,0,0,66.000,141.34
1695233,859706,376026,1217,208,66,0,0,66.000,141.34
1695233,472223,825136,15801,166,66,0,0,66.000,141.34
1695233,590569,299051,3835,209,66,0,0,66.000,141.34
1695233,1486462,1453134,6222,166,66,0,0,66.000,141.34
1695233,129898,1234915,6423,208,66,0,0,66.000,141.34
1695233,166315,1206156,4299,167,66,0,0,66.000,141.34
1695233,879785,1239604,4036,166,66,0,0,66.000,141.34
1695233,989977,1205115,11612,208,66,0,0,66.000,141.34
1695233,404609,1257248,5129,208,66,0,0,66.000,141.34
1696333,632826,132376,20804,209,66,0,0,66.000,165.77
1696333,1019642,554850,2889,208,66,0,0,66.000,165.77
1696333,1464185,1061602,4710,250,66,0,0,66.000,165.77
1696333,653759,1375514,23272,167,66,0,0,66.000,165.77
1696333,718796,1518585,10635,375,66,0,0,66.000,165.77
1696333,1231112,550850,9327,167,66,0,0,66.000,165.77
1696333,1150281,148947,9489,209,66,0,0,66.000,165.77
1696333,1128390,1601221,14218,208,66,0,0,66.000,165.77
1696333,661215,576522,11920,209,66,0,0,66.000,165.77
1696333,1317482,456705,8420,250,66,0,0,66.000,165.77
1696333,148569,706982,1067,167,66,0,0,66.000,165.77
1696333,890872,1346413,3241,208,66,0,0,66.000,165.77
1696333,569888,1640359,4024,208,66,0,0,66.000,165.77
1696333,924432,340201,3822,209,66,0,0,66.000,165.77
1696333,399168,1008306,3831,208,66,0,0,66.000,165.77
1696333,389005,1047194,2568,375,66,0,0,66.000,165.77
1696333,110270,1380950,2898,208,66,0,0,66.000,165.77
1696333,525895,771500,7634,209,66,0,0,66.000,165.77
1696333,535239,1363102,8525,208,66,0,0,66.000,165.77
1696333,1005484,1600204,8694,167,66,0,0,66.000,165.77
1697719,859321,1881,5476,167,66,0,0,66.000,93.61
1697719,287162,1204674,6260,167,66,0,0,66.000,93.61
1697719,886466,1654687,496,209,66,0,0,66.000,93.61
1697719,1656880,819048,1793,208,66,0,0,66.000,93.61
1697719,1301719,1532631,7208,167,66,0,0,66.000,93.61
1697719,755172,1239950,8475,167,66,0,0,66.000,93.61
1697719,804707,1249500,2932,167,66,0,0,66.000,93.61
1697719,1302911,795225,10563,166,66,0,0,66.000,93.61
1697719,1097999,1298909,1193,208,66,0,0,66.000,93.61
1697719,674187,814114,5231,208,66,0,0,66.000,93.61
1697719,852088,366388,45500,291,66,0,0,66.000,93.61
1697719,952984,1452818,2090,209,66,0,0,66.000,93.61
1697719,95324,1113939,2036,208,66,0,0,66.000,93.61
1697719,1446404,422897,5138,166,66,0,0,66.000,93.61
1697719,350124,246270,821,166,66,0,0,66.000,93.61
1697719,942697,1323314,1529,167,66,0,0,66.000,93.61
1697719,1125346,181170,856,167,66,0,0,66.000,93.61
1697719,1471651,1154023,2074,208,66,0,0,66.000,93.61
1697719,158472,822282,4335,166,66,0,0,66.000,93.61
1697719,1092019,363665,3452,167,66,0,0,66.000,93.61
1697989,486590,293725,15313,166,66,0,0,66.000,125.12
1697989,641962,1168952,852,209,66,0,0,66.000,125.12
1697989,310081,775822,5397,208,66,0,0,66.000,125.12
1697989,500003,285008,10450,167,66,0,0,66.000,125.12
1697989,1138900,768509,16462,167,66,0,0,66.000,125.12
1697989,1200939,363656,5682,208,66,0,0,66.000,125.12
1697989,1539368,574239,8201,167,66,0,0,66.000,125.12
1697989,499650,1461421,4311,167,66,0,0,66.000,125.12
1697989,1414580,972337,13661,208,66,0,0,66.000,125.12
1697989,1587259,905867,28728,209,66,0,0,66.000,125.12
1697989,228236,1124223,10707,208,66,0,0,66.000,125.12
1697989,61704,388141,620,167,66,0,0,66.000,125.12
1697989,317290,1128002,4239,166,66,0,0,66.000,125.12
1697989,1114156,1429888,2204,167,66,0,0,66.000,125.12
1697989,1579927,646597,1017,167,66,0,0,66.000,125.12
1697989,1010769,1492907,11235,167,66,0,0,66.000,125.12
1697989,1019667,1623436,496,166,66,0,0,66.000,125.12
1697989,1082879,858979,426,166,66,0,0,66.000,125.12
1697989,1462881,1193138,937,167,66,0,0,66.000,125.12
1697989,334226,357122,8875,167,66,0,0,66.000,125.12
1698607,268139,1517771,14641,375,66,0,0,66.000,300.93
1698607,210356,937263,1500,250,66,0,0,66.000,300.93
1698607,199393,516816,45648,208,66,0,0,66.000,300.93
1698607,762536,134942,4909,375,66,0,0,66.000,300.93
1698607,1181496,48435,16727,250,66,0,0,66.000,300.93
1698607,305758,1424768,12189,250,66,0,0,66.000,300.93
1698607,185962,556314,3616,250,66,0,0,66.000,300.93
1698607,469688,1260740,27764,166,66,0,0,66.000,300.93
1698607,24740,934157,27956,208,66,0,0,66.000,300.93
1698607,654318,1281223,5199,250,66,0,0,66.000,300.93
1698607,621551,859659,7975,208,66,0,0,66.000,300.93
1698607,1695621,1490613,36335,167,66,0,0,66.000,300.93
1698607,227818,746031,4447,250,66,0,0,66.000,300.93
1698607,175570,1682440,3327,208,66,0,0,66.000,300.93
1698607,200142,478056,14096,166,66,0,0,66.000,300.93
1698607,797523,605700,13924,208,66,0,0,66.000,300.93
1698607,365220,769547,10842,208,66,0,0,66.000,300.93
1698607,450833,377944,12491,208,66,0,0,66.000,300.93
1698607,1615578,1322312,15988,208,66,0,0,66.000,300.93
1698607,625327,230236,9128,209,66,0,0,66.000,300.93
1699301,757763,1231628,19595,167,66,0,0,66.000,452.52
1699301,1016755,922374,14332,209,66,0,0,66.000,452.52
1699301,1033169,1168380,102329,167,66,0,0,66.000,452.52
1699301,1599026,894526,9084,167,66,0,0,66.000,452.52
1699301,650284,193238,45582,208,66,0,0,66.000,452.52
1699301,209112,1232783,6130,166,66,0,0,66.000,452.52
1699301,1646839,1324370,28183,167,66,0,0,66.000,452.52
1699301,1510508,633614,230,208,66,0,0,66.000,452.52
1699301,784849,506876,3803,167,66,0,0,66.000,452.52
1699301,409919,1298593,825,208,66,0,0,66.000,452.52
1699301,241345,725538,42590,166,66,0,0,66.000,452.52
1699301,585757,55620,43919,209,66,0,0,66.000,452.52
1699301,1658745,562506,23227,208,66,0,0,66.000,452.52
1699301,322644,1674733,1082,209,66,0,0,66.000,452.52
1699301,1580449,680554,54508,209,66,0,0,66.000,452.52
1699301,1493014,1430919,33019,250,66,0,0,66.000,452.52
1699301,853261,670144,25186,208,66,0,0,66.000,452.52
1699301,20484,198882,34124,208,66,0,0,66.000,452.52
1699301,87865,1539616,4085,167,66,0,0,66.000,452.52
1699301,1333372,668268,5846,208,66,0,0,66.000,452.52
1699783,285283,1306875,6148,167,66,0,0,66.000,173.54
1699783,1718,1561193,7984,167,66,0,0,66.000,173.54
1699783,354224,1264878,14128,166,66,0,0,66.000,173.54
1699783,1381564,1203236,345,208,66,0,0,66.000,173.54
1699783,479755,641356,7780,167,66,0,0,66.000,173.54
1699783,322212,714216,13880,334,66,0,0,66.000,173.54
1699783,993725,41043,2729,167,66,0,0,66.000,173.54
1699783,722802,446800,11062,167,66,0,0,66.000,173.54
1699783,408615,1548056,7323,166,66,0,0,66.000,173.54
1699783,1370484,795593,19347,208,66,0,0,66.000,173.54
1699783,450685,98229,19078,166,66,0,0,66.000,173.54
1699783,831076,1340863,12307,166,66,0,0,66.000,173.54
1699783,320717,938950,5225,208,66,0,0,66.000,173.54
1699783,855573,460284,19208,250,66,0,0,66.000,173.54
1699783,1029007,55224,4520,208,66,0,0,66.000,173.54
1699783,291877,461134,5927,209,66,0,0,66.000,173.54
1699783,1626509,1268695,5615,209,66,0,0,66.000,173.54
1699783,1644801,234539,9983,208,66,0,0,66.000,173.54
1699783,1631424,259815,7216,167,66,0,0,66.000,173.54
1699783,379837,398355,5353,166,66,0,0,66.000,173.54
1699787,574425,1344597,6230,208,66,0,0,66.000,252.61
1699787,1562995,677199,20539,166,66,0,0,66.000,252.61
1699787,390689,1359240,35002,167,66,0,0,66.000,252.61
1699787,238737,1694577,9987,167,66,0,0,66.000,252.61
1699787,1261821,40130,22697,167,66,0,0,66.000,252.61
1699787,957482,1306021,1090,167,66,0,0,66.000,252.61
1699787,1326540,1236718,3743,208,66,0,0,66.000,252.61
1699787,197063,1392714,17594,167,66,0,0,66.000,252.61
1699787,1624297,202175,16566,208,66,0,0,66.000,252.61
1699787,189484,140158,38217,208,66,0,0,66.000,252.61
1699787,223145,510238,4535,209,66,0,0,66.000,252.61
1699787,463868,1186139,17833,208,66,0,0,66.000,252.61
1699787,351451,978965,2144,166,66,0,0,66.000,252.61
1699787,1304233,363464,2074,208,66,0,0,66.000,252.61
1699787,1406539,195713,1572,208,66,0,0,66.000,252.61
1699787,447332,1519349,876,167,66,0,0,66.000,252.61
1699787,877541,1431522,34633,208,66,0,0,66.000,252.61
1699787,1625379,586902,10081,208,66,0,0,66.000,252.61
1699787,1196818,819510,25896,209,66,0,0,66.000,252.61
1699787,146309,132592,5995,167,66,0,0,66.000,252.61
1700849,1685233,1663173,31112,208,66,0,0,66.000,563.97
1700849,291282,1054448,8007,334,66,0,0,66.000,563.97
1700849,1018032,1038230,48324,209,66,0,0,66.000,563.97
1700849,64689,73698,68154,208,66,0,0,66.000,563.97
1700849,617373,542740,27579,208,66,0,0,66.000,563.97
1700849,1414432,1128655,12852,167,66,0,0,66.000,563.97
1700849,1217799,219989,10583,209,66,0,0,66.000,563.97
1700849,911538,696182,24061,208,66,0,0,66.000,563.97
1700849,294071,519489,19823,208,66,0,0,66.000,563.97
1700849,1201647,1173268,25849,250,66,0,0,66.000,563.97
1700849,221919,1076604,2166,209,66,0,0,66.000,563.97
1700849,1331178,1644155,43050,250,66,0,0,66.000,563.97
1700849,1010927,1161927,18585,208,66,0,0,66.000,563.97
1700849,153479,260402,395,250,66,0,0,66.000,563.97
1700849,741065,116855,34915,208,66,0,0,66.000,563.97
1700849,251037,826253,50502,209,66,0,0,66.000,563.97
1700849,461203,154654,33520,209,66,0,0,66.000,563.97
1700849,237214,1522199,19727,209,66,0,0,66.000,563.97
1700849,1288478,916014,48241,208,66,0,0,66.000,563.97
1700849,1450764,909203,14403,209,66,0,0,66.000,563.97
1704041,234,234834,2421,167,66,0,0,66.000,139.56
1704041,1104847,668681,9523,167,66,0,0,66.000,139.56
1704041,475540,1251252,19570,209,66,0,0,66.000,139.56
1704041,193275,1133759,8641,208,66,0,0,66.000,139.56
1704041,1192463,1209044,1706,166,66,0,0,66.000,139.56
1704041,816735,113061,5427,166,66,0,0,66.000,139.56
1704041,374944,918839,4751,208,66,0,0,66.000,139.56
1704041,897760,357048,6510,166,66,0,0,66.000,139.56
1704041,5372,1089868,1924,125,66,0,0,66.000,139.56
1704041,36370,812140,2187,208,66,0,0,66.000,139.56
1704041,1683780,459176,19364,209,66,0,0,66.000,139.56
1704041,634340,762309,2316,209,66,0,0,66.000,139.56
1704041,990117,690934,340,208,66,0,0,66.000,139.56
1704041,1327706,885394,1560,208,66,0,0,66.000,139.56
1704041,812840,899493,3720,167,66,0,0,66.000,139.56
1704041,1322856,926191,10943,209,66,0,0,66.000,139.56
1704041,190130,1092012,18489,208,66,0,0,66.000,139.56
1704041,1350670,197328,14389,208,66,0,0,66.000,139.56
1704041,305818,679142,7747,167,66,0,0,66.000,139.56
1704041,1072796,732366,32957,209,66,0,0,66.000,139.56
1704377,473993,499799,7147,208,66,0,0,66.000,93.30
1704377,42258,269003,1452,125,66,0,0,66.000,93.30
1704377,1609881,566875,5449,167,66,0,0,66.000,93.30
1704377,78365,1286091,1149,166,66,0,0,66.000,93.30
1704377,993015,1022953,3145,208,66,0,0,66.000,93.30
1704377,1008390,1486642,2287,375,66,0,0,66.000,93.30
1704377,767036,195114,6581,167,66,0,0,66.000,93.30
1704377,1468345,976569,253,333,66,0,0,66.000,93.30
1704377,920347,883127,3718,208,66,0,0,66.000,93.30
1704377,589653,380554,709,166,66,0,0,66.000,93.30
1704377,1023398,1203362,21600,208,66,0,0,66.000,93.30
1704377,632297,1404455,6946,208,66,0,0,66.000,93.30
1704377,1629374,746978,6166,167,66,0,0,66.000,93.30
1704377,42258,1289189,7438,167,66,0,0,66.000,93.30
1704377,1090512,673789,9490,208,66,0,0,66.000,93.30
1704377,861597,34817,142,333,66,0,0,66.000,93.30
1704377,740252,667984,2187,333,66,0,0,66.000,93.30
1704377,184689,846602,7409,167,66,0,0,66.000,93.30
1704377,1562175,1569120,7303,166,66,0,0,66.000,93.30
1704377,725930,948087,3954,183,66,0,0,66.000,93.30
1704559,582390,1209350,25659,209,66,0,0,66.000,273.90
1704559,1677838,1132796,2913,208,66,0,0,66.000,273.90
1704559,811283,1545345,76221,250,66,0,0,66.000,273.90
1704559,1016946,847149,24667,209,66,0,0,66.000,273.90
1704559,1319762,1144373,11009,209,66,0,0,66.000,273.90
1704559,851983,1312556,20756,208,66,0,0,66.000,273.90
1704559,431101,1379775,3788,209,66,0,0,66.000,273.90
1704559,702425,168080,1018,208,66,0,0,66.000,273.90
1704559,1609964,653575,10001,166,66,0,0,66.000,273.90
1704559,713906,268968,15622,250,66,0,0,66.000,273.90
1704559,647900,1096316,562,209,66,0,0,66.000,273.90
1704559,997067,99063,19154,167,66,0,0,66.000,273.90
1704559,311082,289052,7392,208,66,0,0,66.000,273.90
1704559,1491299,1516691,16630,208,66,0,0,66.000,273.90
1704559,597406,1664785,14864,250,66,0,0,66.000,273.90
1704559,1002134,868503,1981,209,66,0,0,66.000,273.90
1704559,1635834,985217,8882,167,66,0,0,66.000,273.90
1704559,528143,809179,2185,208,66,0,0,66.000,273.90
1704559,1495655,970207,383,250,66,0,0,66.000,273.90
1704559,1652356,1291580,585,208,66,0,0,66.000,273.90
1704727,223302,799322,10169,208,66,0,0,66.000,280.31
1704727,447999,560673,6069,208,66,0,0,66.000,280.31
1704727,845138,145066,65791,208,66,0,0,66.000,280.31
1704727,464456,294589,21076,167,66,0,0,66.000,280.31
1704727,988747,1643532,1305,209,66,0,0,66.000,280.31
1704727,518267,1542245,7491,208,66,0,0,66.000,280.31
1704727,1486096,706301,1240,208,66,0,0,66.000,280.31
1704727,597556,112308,213,208,66,0,0,66.000,280.31
1704727,527310,1171731,4649,208,66,0,0,66.000,280.31
1704727,1529748,1481515,39123,209,66,0,0,66.000,280.31
1704727,95566,1483153,20613,208,66,0,0,66.000,280.31
1704727,1167137,228968,4844,209,66,0,0,66.000,280.31
1704727,1446378,710414,7968,208,66,0,0,66.000,280.31
1704727,1160191,1449042,14085,417,66,0,0,66.000,280.31
1704727,1067586,1329737,26892,375,66,0,0,66.000,280.31
1704727,1310203,69214,2196,375,66,0,0,66.000,280.31
1704727,352850,24115,39628,166,66,0,0,66.000,280.31
1704727,1625736,832106,3036,167,66,0,0,66.000,280.31
1704727,174877,1024919,1565,208,66,0,0,66.000,280.31
1704727,1612194,1053009,15716,208,66,0,0,66.000,280.31
1706087,1274324,604613,1557,166,66,0,0,66.000,186.01
1706087,1000121,1273063,1760,209,66,0,0,66.000,186.01
1706087,1609724,467161,4431,208,66,0,0,66.000,186.01
1706087,668127,1125268,6039,208,66,0,0,66.000,186.01
1706087,1563593,1283465,333,208,66,0,0,66.000,186.01
1706087,1595280,12279,10201,208,66,0,0,66.000,186.01
1706087,1474110,1160116,4322,250,66,0,0,66.000,186.01
1706087,532567,378701,1367,250,66,0,0,66.000,186.01
1706087,808779,336415,27964,250,66,0,0,66.000,186.01
1706087,1557488,1288,2816,375,66,0,0,66.000,186.01
1706087,1009197,1619705,11082,209,66,0,0,66.000,186.01
1706087,1376623,1234106,28958,209,66,0,0,66.000,186.01
1706087,1123545,1290260,15407,250,66,0,0,66.000,186.01
1706087,598465,563214,2439,250,66,0,0,66.000,186.01
1706087,1235471,1359601,6504,250,66,0,0,66.000,186.01
1706087,550932,1635068,7806,417,66,0,0,66.000,186.01
1706087,1336327,1581418,4346,209,66,0,0,66.000,186.01
1706087,149371,352337,502,166,66,0,0,66.000,186.01
1706087,594492,1602472,10479,209,66,0,0,66.000,186.01
1706087,137524,1182145,2835,208,66,0,0,66.000,186.01
1709143,1065797,99286,42397,375,66,0,0,66.000,352.15
1709143,208692,81812,42112,208,66,0,0,66.000,352.15
1709143,683095,1382801,12015,167,66,0,0,66.000,352.15
1709143,1682503,15311,7396,209,66,0,0,66.000,352.15
1709143,372760,969978,7762,250,66,0,0,66.000,352.15
1709143,608698,1046666,26443,208,66,0,0,66.000,352.15
1709143,688996,1600999,1599,167,66,0,0,66.000,352.15
1709143,731628,95049,3960,208,66,0,0,66.000,352.15
1709143,424406,1241355,43636,209,66,0,0,66.000,352.15
1709143,517587,157895,4521,167,66,0,0,66.000,352.15
1709143,252018,833610,3269,208,66,0,0,66.000,352.15
1709143,456208,1404287,15267,209,66,0,0,66.000,352.15
1709143,657309,1112281,7845,208,66,0,0,66.000,352.15
1709143,777971,1482951,268,209,66,0,0,66.000,352.15
1709143,460476,1243792,13872,208,66,0,0,66.000,352.15
1709143,456208,386617,30169,167,66,0,0,66.000,352.15
1709143,816571,166129,25767,209,66,0,0,66.000,352.15
1709143,1330553,1232973,48302,208,66,0,0,66.000,352.15
