prime,A,x0,trials,cycles,mul_count,inv_count,branch_count,opcount_m3,batch_time_ms
1007307916207,971570179716,907001187007,7,40435,3240,0,0,3240.000,454.42
1007307916207,70358609174,614568749014,13822,40810,3240,0,0,3240.000,454.42
1007307916207,70358609174,985806145869,46,40410,3240,0,0,3240.000,454.42
1007307916207,75267200652,623559751720,13949,41743,3240,0,0,3240.000,454.42
1007307916207,75267200652,98949953062,54,40143,3240,0,0,3240.000,454.42
1009868816753,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED
1013789348753,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED
1014502174151,422924207498,654885042059,108629,42017,3336,0,0,3336.000,467.38
1014502174151,422924207498,334251248172,65,40327,3336,0,0,3336.000,467.38
1014502174151,386539400731,687010416230,9866,39975,3336,0,0,3336.000,467.38
1014502174151,386539400731,285900445388,15,39351,3336,0,0,3336.000,467.38
1014502174151,244071292924,701722386719,25058,41308,3336,0,0,3336.000,467.38
1014502174151,244071292924,141374177649,38,40518,3336,0,0,3336.000,467.38
1014502174151,721621865395,175843120119,21161,40035,3336,0,0,3336.000,467.38
1014502174151,721621865395,629422929416,19,39683,3336,0,0,3336.000,467.38
1014502174151,125949000798,708530785241,6900,41410,3336,0,0,3336.000,467.38
1014502174151,125949000798,506407184584,48,40476,3336,0,0,3336.000,467.38
1014502174151,933851438457,309061297007,12145,40643,3336,0,0,3336.000,467.38
1014502174151,933851438457,519631861092,29,40600,3336,0,0,3336.000,467.38
1014502174151,539473489887,538440998182,149916,39643,3336,0,0,3336.000,467.38
1014502174151,539473489887,471700027758,39,39101,3336,0,0,3336.000,467.38
1014502174151,1004150835064,974442245057,34295,40643,3336,0,0,3336.000,467.38
1014502174151,1004150835064,538728959821,27,39851,3336,0,0,3336.000,467.38
1014502174151,511072414582,547656621517,15601,40809,3336,0,0,3336.000,467.38
1014502174151,511072414582,407750170858,32,40892,3336,0,0,3336.000,467.38
1014502174151,533988619621,709800154712,9774,41285,3336,0,0,3336.000,467.38
1014502174151,533988619621,491421370803,19,40852,3336,0,0,3336.000,467.38
1015130460781,675712572683,449537263338,91575,41558,3582,0,0,3582.000,1227.73
1015130460781,675712572683,983608941307,28,41660,3594,0,0,3594.000,1227.73
1015130460781,147464363968,815285600271,35863,41017,3552,0,0,3552.000,1227.73
1015130460781,147464363968,615977923143,25,41226,3576,0,0,3576.000,1227.73
1015130460781,263206022860,816628201561,162349,42701,3564,0,0,3564.000,1227.73
1015130460781,263206022860,116073001565,30,41393,3594,0,0,3594.000,1227.73
1015130460781,834764307275,892646692133,67617,42018,3582,0,0,3582.000,1227.73
1015130460781,834764307275,550002988528,30,41910,3582,0,0,3582.000,1227.73
1015130460781,595394248357,846753034634,51494,41892,3564,0,0,3564.000,1227.73
1015130460781,595394248357,154476863773,2,41393,3600,0,0,3600.000,1227.73
1015130460781,387888884983,560206008343,162755,41286,3564,0,0,3564.000,1227.73
1015130460781,387888884983,65533908567,21,41100,3546,0,0,3546.000,1227.73
1015130460781,128801491148,1001624146839,93509,79202,3552,0,0,3552.000,1227.73
1015130460781,128801491148,865857357729,72,77428,3552,0,0,3552.000,1227.73
1015130460781,721826827809,515191965707,137296,42160,3570,0,0,3570.000,1227.73
1015130460781,721826827809,604505068001,37,41143,3576,0,0,3576.000,1227.73
1015130460781,892147741650,11067071716,173152,42310,3606,0,0,3606.000,1227.73
1015130460781,892147741650,31946078783,30,41577,3564,0,0,3564.000,1227.73
1015130460781,623250789309,963500400038,95285,41810,3582,0,0,3582.000,1227.73
1015130460781,623250789309,28892071140,17,41035,3552,0,0,3552.000,1227.73
1019874006533,965567525143,754092290725,3987,41934,3540,0,0,3540.000,2410.29
1019874006533,965567525143,71731855309,28,41143,3528,0,0,3528.000,2410.29
1019874006533,1007648937465,207764526033,332486,41160,3486,0,0,3486.000,2410.29
1019874006533,1007648937465,853090891779,77,41226,3528,0,0,3528.000,2410.29
1019874006533,399839004742,942777128005,105666,78344,3492,0,0,3492.000,2410.29
1019874006533,399839004742,324734141753,78,76468,3492,0,0,3492.000,2410.29
1019874006533,587716264194,652903649504,136400,79719,3516,0,0,3516.000,2410.29
1019874006533,587716264194,270668666418,98,77261,3516,0,0,3516.000,2410.29
1019874006533,28590008227,298713523207,378560,84494,3540,0,0,3540.000,2410.29
1019874006533,28590008227,533990504223,74,76177,3528,0,0,3528.000,2410.29
1019874006533,801239098258,388627141442,83447,43017,3534,0,0,3534.000,2410.29
1019874006533,801239098258,417501993117,19,42160,3558,0,0,3558.000,2410.29
1019874006533,857728268339,273326084515,510162,42017,3492,0,0,3492.000,2410.29
1019874006533,857728268339,508712986122,45,41393,3498,0,0,3498.000,2410.29
1019874006533,906471634916,889942414202,404864,42726,3516,0,0,3516.000,2410.29
1019874006533,906471634916,738511040952,38,40702,3522,0,0,3522.000,2410.29
1019874006533,115184553657,614048190796,766,41351,3558,0,0,3558.000,2410.29
1019874006533,115184553657,92621881696,36,41660,3546,0,0,3546.000,2410.29
1019874006533,49682566769,402584900828,168791,42225,3522,0,0,3522.000,2410.29
1019874006533,49682566769,143640467894,47,42077,3534,0,0,3534.000,2410.29
1038005239429,379564690793,764772271160,23492,42600,3774,0,0,3774.000,1608.63
1038005239429,379564690793,969134863524,17,42661,3786,0,0,3786.000,1608.63
1038005239429,59324154446,651826418115,118292,42118,3738,0,0,3738.000,1608.63
1038005239429,59324154446,116715222010,42,41518,3786,0,0,3786.000,1608.63
1038005239429,981834874749,748224003433,52894,42851,3756,0,0,3756.000,1608.63
1038005239429,981834874749,434232252396,23,42244,3768,0,0,3768.000,1608.63
1038005239429,958443858375,794935142285,108306,42518,3774,0,0,3774.000,1608.63
1038005239429,958443858375,777997529724,17,41868,3798,0,0,3798.000,1608.63
1038005239429,138174948897,184468655641,5426,82678,3762,0,0,3762.000,1608.63
1038005239429,138174948897,825008848939,77,79243,3744,0,0,3744.000,1608.63
1038005239429,619657196694,641275305138,305980,82243,3768,0,0,3768.000,1608.63
1038005239429,619657196694,791245902541,112,80178,3774,0,0,3774.000,1608.63
1038005239429,511136081164,275986634705,144220,81553,3786,0,0,3786.000,1608.63
1038005239429,511136081164,61689801207,44,79636,3768,0,0,3768.000,1608.63
1038005239429,943063643654,185035649321,134877,42036,3780,0,0,3780.000,1608.63
1038005239429,943063643654,330969581036,8,41934,3756,0,0,3756.000,1608.63
1038005239429,172440451482,66962074820,104337,41744,3780,0,0,3780.000,1608.63
1038005239429,172440451482,452551362492,26,41435,3774,0,0,3774.000,1608.63
1038005239429,46642960359,508240066457,314254,42493,3756,0,0,3756.000,1608.63
1038005239429,46642960359,342554919172,38,42475,3792,0,0,3792.000,1608.63
1044844571921,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED
1048515943751,570101305978,274532543688,191426,41018,3288,0,0,3288.000,1408.43
1048515943751,570101305978,854583131069,42,40392,3288,0,0,3288.000,1408.43
1048515943751,1036576733996,561440861841,334164,41077,3288,0,0,3288.000,1408.43
1048515943751,1036576733996,599876973323,59,40726,3288,0,0,3288.000,1408.43
1048515943751,702758758322,377132778344,44738,40227,3288,0,0,3288.000,1408.43
1048515943751,702758758322,675545274989,49,39851,3288,0,0,3288.000,1408.43
1048515943751,578423562128,659823639878,180804,78411,3288,0,0,3288.000,1408.43
1048515943751,578423562128,216069841445,45,73802,3288,0,0,3288.000,1408.43
1048515943751,544589758604,898040293113,105356,40185,3288,0,0,3288.000,1408.43
1048515943751,544589758604,450846101004,53,40410,3288,0,0,3288.000,1408.43
1048515943751,623095970571,5974802926,269408,75328,3288,0,0,3288.000,1408.43
1048515943751,623095970571,906691276029,60,72593,3288,0,0,3288.000,1408.43
1048515943751,1017695683176,120590930286,59105,41268,3288,0,0,3288.000,1408.43
1048515943751,1017695683176,103372475337,38,40184,3288,0,0,3288.000,1408.43
1048515943751,885391484529,197756246181,29710,39976,3288,0,0,3288.000,1408.43
1048515943751,885391484529,975835011639,67,39892,3288,0,0,3288.000,1408.43
1048515943751,744470819634,530181515485,105192,40059,3288,0,0,3288.000,1408.43
1048515943751,744470819634,659200660167,35,39185,3288,0,0,3288.000,1408.43
1048515943751,695727473771,328964696363,51716,76760,3288,0,0,3288.000,1408.43
1048515943751,695727473771,724429782456,51,75619,3288,0,0,3288.000,1408.43
1057392853169,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED
1057516462489,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED
1059944031121,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED
1078217872051,1021652706449,222150587630,74743,41559,3384,0,0,3384.000,1350.15
1078217872051,1021652706449,42258506327,38,40702,3384,0,0,3384.000,1350.15
1078217872051,951234291204,841354592080,532806,41518,3384,0,0,3384.000,1350.15
1078217872051,951234291204,849929557151,49,40410,3384,0,0,3384.000,1350.15
1078217872051,447075556397,772149225119,48576,40160,3384,0,0,3384.000,1350.15
1078217872051,447075556397,722545167979,44,40060,3384,0,0,3384.000,1350.15
1078217872051,1028853005129,389864045077,10991,41350,3384,0,0,3384.000,1350.15
1078217872051,1028853005129,683720612730,43,40726,3384,0,0,3384.000,1350.15
1078217872051,132517440980,283673424795,34976,77136,3384,0,0,3384.000,1350.15
1078217872051,132517440980,202955122413,96,74327,3384,0,0,3384.000,1350.15
1078217872051,518161683610,955256840943,82322,40768,3384,0,0,3384.000,1350.15
1078217872051,518161683610,665614197957,26,40642,3384,0,0,3384.000,1350.15
1078217872051,1067709892313,24330001147,384537,41268,3384,0,0,3384.000,1350.15
1078217872051,1067709892313,347093173193,17,40559,3384,0,0,3384.000,1350.15
1078217872051,966852036008,839175072208,14104,41933,3384,0,0,3384.000,1350.15
1078217872051,966852036008,758722052738,46,40327,3384,0,0,3384.000,1350.15
1078217872051,20754028479,381878768020,90085,40059,3384,0,0,3384.000,1350.15
1078217872051,20754028479,586864451052,23,40160,3384,0,0,3384.000,1350.15
1078217872051,999826813632,338272126485,36896,40309,3384,0,0,3384.000,1350.15
1078217872051,999826813632,465005965960,33,40851,3384,0,0,3384.000,1350.15
1080245914037,127486324002,287861773867,121628,41868,3594,0,0,3594.000,2668.50
1080245914037,127486324002,105032821809,17,41809,3588,0,0,3588.000,2668.50
1080245914037,176263207892,607274677806,552338,42392,3552,0,0,3552.000,2668.50
1080245914037,176263207892,208826626864,29,41827,3558,0,0,3558.000,2668.50
1080245914037,298004582119,210061311826,253584,41410,3570,0,0,3570.000,2668.50
1080245914037,298004582119,666261717735,25,41309,3576,0,0,3576.000,2668.50
1080245914037,493549381030,275268926402,86109,42036,3582,0,0,3582.000,2668.50
1080245914037,493549381030,592687391427,9,41726,3588,0,0,3588.000,2668.50
1080245914037,19364019733,1020240211906,52280,42808,3612,0,0,3612.000,2668.50
1080245914037,19364019733,543515922206,11,41852,3582,0,0,3582.000,2668.50
1080245914037,857359147921,1029154406397,429392,78803,3594,0,0,3594.000,2668.50
1080245914037,857359147921,162438993130,82,77035,3570,0,0,3570.000,2668.50
1080245914037,692009413527,642749054127,39496,42328,3540,0,0,3540.000,2668.50
1080245914037,692009413527,707392478512,15,42100,3576,0,0,3576.000,2668.50
1080245914037,906547417754,27095995591,210170,78785,3564,0,0,3564.000,2668.50
1080245914037,906547417754,1048504209021,43,77137,3576,0,0,3576.000,2668.50
1080245914037,874970479333,188887178908,484863,42326,3564,0,0,3564.000,2668.50
1080245914037,874970479333,935160125089,19,41601,3570,0,0,3570.000,2668.50
1080245914037,565742779684,1072405766529,55819,41392,3552,0,0,3552.000,2668.50
1080245914037,565742779684,408270815500,30,41393,3576,0,0,3576.000,2668.50
1083198060391,35677703446,634021841060,21763,41369,3480,0,0,3480.000,1194.92
1083198060391,35677703446,1014157932499,44,40392,3480,0,0,3480.000,1194.92
1083198060391,718580883134,73268357698,201274,41227,3480,0,0,3480.000,1194.92
1083198060391,718580883134,41230659497,36,40850,3480,0,0,3480.000,1194.92
1083198060391,831431216835,901020502858,270561,41685,3480,0,0,3480.000,1194.92
1083198060391,831431216835,1043790825058,45,40601,3480,0,0,3480.000,1194.92
1083198060391,594551992478,997562882742,223669,41934,3480,0,0,3480.000,1194.92
1083198060391,594551992478,133171536744,12,40743,3480,0,0,3480.000,1194.92
1083198060391,926638233180,1061051074069,8163,40933,3480,0,0,3480.000,1194.92
1083198060391,926638233180,750487400725,50,41076,3480,0,0,3480.000,1194.92
1083198060391,1037651874489,986433104017,118883,78178,3480,0,0,3480.000,1194.92
1083198060391,1037651874489,544180164856,63,76720,3480,0,0,3480.000,1194.92
1083198060391,420379432661,688811954209,141082,40701,3480,0,0,3480.000,1194.92
1083198060391,420379432661,244486990259,31,39893,3480,0,0,3480.000,1194.92
1083198060391,143556574968,34026920462,36839,40077,3480,0,0,3480.000,1194.92
1083198060391,143556574968,529836436342,54,40143,3480,0,0,3480.000,1194.92
1083198060391,928416150569,990019527798,122522,41059,3480,0,0,3480.000,1194.92
1083198060391,928416150569,118755278460,40,40493,3480,0,0,3480.000,1194.92
1083198060391,694352050299,716905916867,22426,40808,3480,0,0,3480.000,1194.92
1083198060391,694352050299,126590203233,17,39935,3480,0,0,3480.000,1194.92
1084783206539,1047144452987,194577442447,6583,40850,3240,0,0,3240.000,1408.99
1084783206539,1047144452987,238582022805,51,40310,3240,0,0,3240.000,1408.99
1084783206539,950174147013,1043813678027,65266,40352,3240,0,0,3240.000,1408.99
1084783206539,950174147013,828396403960,41,39808,3240,0,0,3240.000,1408.99
1084783206539,722107701906,450306432972,58846,40285,3240,0,0,3240.000,1408.99
1084783206539,722107701906,305920586029,18,39351,3240,0,0,3240.000,1408.99
1084783206539,154487334343,575420857130,478358,40851,3240,0,0,3240.000,1408.99
1084783206539,154487334343,284663960846,46,40243,3240,0,0,3240.000,1408.99
1084783206539,868885567437,409507558336,91483,40642,3240,0,0,3240.000,1408.99
1084783206539,868885567437,575985889109,43,40476,3240,0,0,3240.000,1408.99
1084783206539,1033811722456,74203355143,49782,40392,3240,0,0,3240.000,1408.99
1084783206539,1033811722456,675287185123,22,40310,3240,0,0,3240.000,1408.99
1084783206539,645931660665,951662812791,153101,39951,3240,0,0,3240.000,1408.99
1084783206539,645931660665,610288565319,44,39767,3240,0,0,3240.000,1408.99
1084783206539,439380041236,296767228273,250528,41809,3240,0,0,3240.000,1408.99
1084783206539,439380041236,425722653400,25,41660,3240,0,0,3240.000,1408.99
1084783206539,1042067497959,180083156254,102649,41060,3240,0,0,3240.000,1408.99
1084783206539,1042067497959,915108267817,41,40310,3240,0,0,3240.000,1408.99
1084783206539,739765773901,499714825272,25488,76011,3240,0,0,3240.000,1408.99
1084783206539,739765773901,621748103550,35,74577,3240,0,0,3240.000,1408.99
1085163919579,424690363800,319153238273,127134,41518,3528,0,0,3528.000,1921.45
1085163919579,424690363800,1072735577285,16,40369,3528,0,0,3528.000,1921.45
1085163919579,324503128829,634648762412,111722,41268,3528,0,0,3528.000,1921.45
1085163919579,324503128829,550317789809,17,40619,3528,0,0,3528.000,1921.45
1085163919579,701535708590,799722883574,40865,41684,3528,0,0,3528.000,1921.45
1085163919579,701535708590,814127519405,58,40768,3528,0,0,3528.000,1921.45
1085163919579,358054400122,209787005060,9428,41101,3528,0,0,3528.000,1921.45
1085163919579,358054400122,1076390900353,72,41201,3528,0,0,3528.000,1921.45
1085163919579,555403163933,993189163401,93057,41726,3528,0,0,3528.000,1921.45
1085163919579,555403163933,856244092966,35,40785,3528,0,0,3528.000,1921.45
1085163919579,574413406968,258834430003,2888,40560,3528,0,0,3528.000,1921.45
1085163919579,574413406968,452929116938,53,40410,3528,0,0,3528.000,1921.45
1085163919579,66324957486,549896202141,698638,41785,3528,0,0,3528.000,1921.45
1085163919579,66324957486,212652737590,18,40977,3528,0,0,3528.000,1921.45
1085163919579,501760639228,1040634826723,187686,41142,3528,0,0,3528.000,1921.45
1085163919579,501760639228,218304357257,60,40810,3528,0,0,3528.000,1921.45
1085163919579,286918856775,284711962214,401648,41768,3528,0,0,3528.000,1921.45
1085163919579,286918856775,429417523646,45,40392,3528,0,0,3528.000,1921.45
1085163919579,248315212015,608762642690,94734,40910,3528,0,0,3528.000,1921.45
1085163919579,248315212015,703191664593,29,40893,3528,0,0,3528.000,1921.45
1087499030557,820001127093,280016284041,55922,41434,3582,0,0,3582.000,774.70
1087499030557,820001127093,810412285503,31,41310,3570,0,0,3570.000,774.70
1087499030557,168522765445,353144919025,58245,79201,3576,0,0,3576.000,774.70
1087499030557,168522765445,153481859249,26,76844,3582,0,0,3582.000,774.70
1087499030557,978644046315,333617558581,121781,42017,3570,0,0,3570.000,774.70
1087499030557,978644046315,1000657433645,1,41620,3570,0,0,3570.000,774.70
1087499030557,168073585745,422568127549,9283,41743,3576,0,0,3576.000,774.70
1087499030557,168073585745,689301062501,23,42142,3570,0,0,3570.000,774.70
1087499030557,452819573873,160806149939,21819,42452,3582,0,0,3582.000,774.70
1087499030557,452819573873,833295663925,39,41558,3552,0,0,3552.000,774.70
1087499030557,1045715530475,40406655087,102062,41827,3552,0,0,3552.000,774.70
1087499030557,1045715530475,234405135381,50,41476,3576,0,0,3576.000,774.70
1087499030557,947987462651,1078552761478,78948,41892,3582,0,0,3582.000,774.70
1087499030557,947987462651,85804895255,30,41977,3582,0,0,3582.000,774.70
1087499030557,560649116447,475716302881,133136,41726,3546,0,0,3546.000,774.70
1087499030557,560649116447,189683829573,35,41183,3570,0,0,3570.000,774.70
1087499030557,157920163830,146643312327,34155,41618,3552,0,0,3552.000,774.70
1087499030557,157920163830,645315876190,28,41226,3570,0,0,3570.000,774.70
1087499030557,669715856252,961372445039,50208,42101,3612,0,0,3612.000,774.70
1087499030557,669715856252,665868918968,10,41452,3594,0,0,3594.000,774.70
1087645890553,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED
1089507575857,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED
1093422634561,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED
1094879025073,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED
1096684938367,266445394471,750427975583,83078,42993,3492,0,0,3492.000,1971.11
1096684938367,266445394471,593062597319,36,42602,3492,0,0,3492.000,1971.11
1096684938367,898981700936,486485080281,99302,42850,3492,0,0,3492.000,1971.11
1096684938367,898981700936,253649713301,39,41994,3492,0,0,3492.000,1971.11
1096684938367,213533639679,29211361732,43008,43226,3492,0,0,3492.000,1971.11
1096684938367,213533639679,854204598563,34,42476,3492,0,0,3492.000,1971.11
1096684938367,937778354160,986178892740,314806,42976,3492,0,0,3492.000,1971.11
1096684938367,937778354160,639348489698,45,42102,3492,0,0,3492.000,1971.11
1096684938367,284301953078,189124806687,611765,44452,3492,0,0,3492.000,1971.11
1096684938367,284301953078,688328117608,22,43602,3492,0,0,3492.000,1971.11
1096684938367,91819430631,181647875148,7920,43578,3492,0,0,3492.000,1971.11
1096684938367,91819430631,261150352473,58,42350,3492,0,0,3492.000,1971.11
1096684938367,340080151953,320422963544,30842,43518,3492,0,0,3492.000,1971.11
1096684938367,340080151953,809403207797,23,43244,3492,0,0,3492.000,1971.11
1096684938367,627600724779,684612815014,294358,42892,3492,0,0,3492.000,1971.11
1096684938367,627600724779,22509847131,42,41952,3492,0,0,3492.000,1971.11
1096684938367,495109916248,944836481253,92079,43309,3492,0,0,3492.000,1971.11
1096684938367,495109916248,567710652546,39,42351,3492,0,0,3492.000,1971.11
1096684938367,165559112461,706698564137,29430,43975,3492,0,0,3492.000,1971.11
1096684938367,165559112461,572570560378,17,42910,3492,0,0,3492.000,1971.11
1099124115827,297846835834,918658636249,120794,43517,3798,0,0,3798.000,2438.03
1099124115827,297846835834,225709904536,19,42702,3798,0,0,3798.000,2438.03
1099124115827,385842111430,176131006334,224906,43226,3798,0,0,3798.000,2438.03
1099124115827,385842111430,879430752771,31,42785,3798,0,0,3798.000,2438.03
1099124115827,239126868383,993801273579,750678,44643,3798,0,0,3798.000,2438.03
1099124115827,239126868383,229697499091,38,43368,3798,0,0,3798.000,2438.03
1099124115827,706974853849,67507611910,46328,43350,3798,0,0,3798.000,2438.03
1099124115827,706974853849,962675591386,39,42661,3798,0,0,3798.000,2438.03
1099124115827,145460593235,886199959343,10652,44477,3798,0,0,3798.000,2438.03
1099124115827,145460593235,485364952486,27,43244,3798,0,0,3798.000,2438.03
1099124115827,995065439624,165743672294,596011,44142,3798,0,0,3798.000,2438.03
1099124115827,995065439624,328003394812,67,43869,3798,0,0,3798.000,2438.03
1099124115827,303663304998,616506289882,219505,43743,3798,0,0,3798.000,2438.03
1099124115827,303663304998,110806819349,36,43434,3798,0,0,3798.000,2438.03
1099124115827,1051758391016,53935396410,14700,43618,3798,0,0,3798.000,2438.03
1099124115827,1051758391016,748356444162,21,42768,3798,0,0,3798.000,2438.03
1099124115827,726212193441,1058303783623,62531,43350,3798,0,0,3798.000,2438.03
1099124115827,726212193441,1042956831421,35,42935,3798,0,0,3798.000,2438.03
1099124115827,295172723836,976663631771,70761,43892,3798,0,0,3798.000,2438.03
1099124115827,295172723836,1033719233906,20,43451,3798,0,0,3798.000,2438.03
1101412781263,775612980922,509922064374,108148,78011,3339,0,0,3339.000,1507.59
1101412781263,775612980922,808071354219,55,75910,3339,0,0,3339.000,1507.59
1101412781263,378958376732,281076859642,190725,41702,3339,0,0,3339.000,1507.59
1101412781263,378958376732,212671163244,24,42017,3339,0,0,3339.000,1507.59
1101412781263,99348170751,22558154937,339630,42225,3339,0,0,3339.000,1507.59
1101412781263,99348170751,701049228849,39,42310,3339,0,0,3339.000,1507.59
1101412781263,993375967012,584304958151,44560,42244,3339,0,0,3339.000,1507.59
1101412781263,993375967012,1021610684368,9,41976,3339,0,0,3339.000,1507.59
1101412781263,397414565405,486247275186,14185,78635,3339,0,0,3339.000,1507.59
1101412781263,397414565405,665258952311,50,76786,3339,0,0,3339.000,1507.59
1101412781263,1024226027352,862977159416,345910,42911,3339,0,0,3339.000,1507.59
1101412781263,1024226027352,360729806943,46,42683,3339,0,0,3339.000,1507.59
1101412781263,211567130242,230896252309,14724,43076,3339,0,0,3339.000,1507.59
1101412781263,211567130242,550471577750,51,42642,3339,0,0,3339.000,1507.59
1101412781263,1082094444949,292044471987,128692,42892,3339,0,0,3339.000,1507.59
1101412781263,1082094444949,188610785727,37,42726,3339,0,0,3339.000,1507.59
1101412781263,624334967335,867496517333,155375,42809,3339,0,0,3339.000,1507.59
1101412781263,624334967335,81370771987,22,42369,3339,0,0,3339.000,1507.59
1101412781263,116737141528,709496468300,61698,41493,3339,0,0,3339.000,1507.59
1101412781263,116737141528,197827452344,56,41935,3339,0,0,3339.000,1507.59
1107145584697,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED
1122011035241,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED
1122962766259,974553778809,527291965593,277426,43226,3798,0,0,3798.000,3317.55
1122962766259,974553778809,268650280203,29,43660,3798,0,0,3798.000,3317.55
1122962766259,940673188452,972869901365,140089,44308,3798,0,0,3798.000,3317.55
1122962766259,940673188452,858412137027,23,43619,3798,0,0,3798.000,3317.55
1122962766259,999836283022,39383189904,71810,42952,3798,0,0,3798.000,3317.55
1122962766259,999836283022,553133657183,50,42975,3798,0,0,3798.000,3317.55
1122962766259,1539482806,1069776759031,256743,43559,3798,0,0,3798.000,3317.55
1122962766259,1539482806,141612464376,28,42952,3798,0,0,3798.000,3317.55
1122962766259,661228865140,654867226648,100728,43851,3798,0,0,3798.000,3317.55
1122962766259,661228865140,1067600144315,37,43702,3798,0,0,3798.000,3317.55
1122962766259,44181813489,636807369210,860654,46410,3798,0,0,3798.000,3317.55
1122962766259,44181813489,741228344217,22,46203,3798,0,0,3798.000,3317.55
1122962766259,923512818117,414955164997,113424,44952,3798,0,0,3798.000,3317.55
1122962766259,923512818117,883349171654,17,44893,3798,0,0,3798.000,3317.55
1122962766259,545566415344,293205873680,163392,44351,3798,0,0,3798.000,3317.55
1122962766259,545566415344,741987894731,54,43826,3798,0,0,3798.000,3317.55
1122962766259,968490926067,398133853385,122485,46100,3798,0,0,3798.000,3317.55
1122962766259,968490926067,595563369564,22,45785,3798,0,0,3798.000,3317.55
1122962766259,607919238323,936256012703,593003,44977,3798,0,0,3798.000,3317.55
1122962766259,607919238323,704412571489,20,43910,3798,0,0,3798.000,3317.55
1132054454207,275162083883,950263281729,1014479,44203,3594,0,0,3594.000,3566.13
1132054454207,275162083883,947849209690,58,43642,3594,0,0,3594.000,3566.13
1132054454207,740421690045,341392334025,353441,44493,3594,0,0,3594.000,3566.13
1132054454207,740421690045,1062888084708,37,44476,3594,0,0,3594.000,3566.13
1132054454207,760147843488,611721885537,50362,45952,3594,0,0,3594.000,3566.13
1132054454207,760147843488,94153135218,62,46643,3594,0,0,3594.000,3566.13
1132054454207,543251529319,550114476744,332342,44660,3594,0,0,3594.000,3566.13
1132054454207,543251529319,755593243486,45,44226,3594,0,0,3594.000,3566.13
1132054454207,1065525066271,650134489927,209672,45351,3594,0,0,3594.000,3566.13
1132054454207,1065525066271,338410828706,47,45410,3594,0,0,3594.000,3566.13
1132054454207,754072674423,1117676698475,25982,45868,3594,0,0,3594.000,3566.13
1132054454207,754072674423,626218875301,22,45559,3594,0,0,3594.000,3566.13
1132054454207,663691430150,774080113067,90567,46452,3594,0,0,3594.000,3566.13
1132054454207,663691430150,649727105206,27,45975,3594,0,0,3594.000,3566.13
1132054454207,1120114938641,712255691198,391663,45183,3594,0,0,3594.000,3566.13
1132054454207,1120114938641,576216324005,26,44244,3594,0,0,3594.000,3566.13
1132054454207,685421395463,1088849088386,282588,80845,3594,0,0,3594.000,3566.13
1132054454207,685421395463,426997802519,112,79160,3594,0,0,3594.000,3566.13
1132054454207,163866065294,701785499463,351994,43827,3594,0,0,3594.000,3566.13
1132054454207,163866065294,683625647812,54,43684,3594,0,0,3594.000,3566.13
1132331407783,1005916169906,111304834452,196544,43702,3492,0,0,3492.000,2535.56
1132331407783,1005916169906,382693064581,21,42935,3492,0,0,3492.000,2535.56
1132331407783,362438886704,729082509637,197778,46143,3492,0,0,3492.000,2535.56
1132331407783,362438886704,66284071430,57,45202,3492,0,0,3492.000,2535.56
1132331407783,440655351789,271282490402,795885,44202,3492,0,0,3492.000,2535.56
1132331407783,440655351789,55727329943,38,43517,3492,0,0,3492.000,2535.56
1132331407783,691285049148,239654072318,210446,80303,3492,0,0,3492.000,2535.56
1132331407783,691285049148,1042940568096,64,78576,3492,0,0,3492.000,2535.56
1132331407783,276966541683,439291553652,203668,46017,3492,0,0,3492.000,2535.56
1132331407783,276966541683,1002431173972,21,45660,3492,0,0,3492.000,2535.56
1132331407783,42692658417,414414921340,24086,45726,3492,0,0,3492.000,2535.56
1132331407783,42692658417,726837277229,66,45827,3492,0,0,3492.000,2535.56
1132331407783,233598658990,121102433585,279836,43702,3492,0,0,3492.000,2535.56
1132331407783,233598658990,115706887192,35,43185,3492,0,0,3492.000,2535.56
1132331407783,122643420915,333589941732,976,44660,3492,0,0,3492.000,2535.56
1132331407783,122643420915,577073340685,42,43559,3492,0,0,3492.000,2535.56
1132331407783,1026636178866,694901227243,138700,43809,3492,0,0,3492.000,2535.56
1132331407783,1026636178866,28949394140,14,43452,3492,0,0,3492.000,2535.56
1132331407783,580563388184,848383231575,56979,46226,3492,0,0,3492.000,2535.56
1132331407783,580563388184,623573412658,19,45368,3492,0,0,3492.000,2535.56
1136481939877,633650884238,542671810566,949677,46286,3633,0,0,3633.000,5626.25
