prime,A,x0,trials,cycles,mul_count,inv_count,branch_count,opcount_m3,batch_time_ms
1697719,486738,1575905,33,11709,948,0,0,948.000,0.82
1697989,1342832,675000,144,11750,942,0,0,942.000,0.87
1697989,1342832,150144,31,12084,948,0,0,948.000,0.87
1697989,1665480,1603712,66,11875,942,0,0,942.000,0.87
1697989,1665480,1315397,30,12125,960,0,0,960.000,0.87
1697989,597952,1647307,531,11976,960,0,0,960.000,0.87
1697989,597952,720741,28,12042,936,0,0,936.000,0.87
1697989,659661,1235122,137,12017,942,0,0,942.000,0.87
1697989,659661,747045,29,12292,954,0,0,954.000,0.87
1697989,1103209,1616339,65,11935,942,0,0,942.000,0.87
1697989,1103209,1356074,41,11958,936,0,0,936.000,0.87
1697989,430436,897383,132,11975,942,0,0,942.000,0.87
1697989,430436,151682,33,11917,942,0,0,942.000,0.87
1697989,2426,316519,389,11750,942,0,0,942.000,0.87
1697989,2426,361293,28,11808,936,0,0,936.000,0.87
1697989,1239156,730495,30,12333,942,0,0,942.000,0.87
1697989,1277984,179429,10,11958,948,0,0,948.000,0.87
1697989,1239156,836346,14,12101,948,0,0,948.000,0.87
1697989,1277984,503370,12,12226,948,0,0,948.000,0.87
1697989,1020433,404022,299,12226,948,0,0,948.000,0.87
1697989,1020433,1425674,35,11958,936,0,0,936.000,0.87
1698607,186569,433869,146,11709,906,0,0,906.000,1.06
1698607,186569,488370,44,11792,906,0,0,906.000,1.06
1698607,410262,804126,726,11958,906,0,0,906.000,1.06
1698607,410262,1693492,23,11851,906,0,0,906.000,1.06
1698607,1039105,1560753,162,11583,906,0,0,906.000,1.06
1698607,1039105,1094233,29,11518,906,0,0,906.000,1.06
1698607,1695635,1151396,222,11750,906,0,0,906.000,1.06
1698607,1695635,557159,28,11852,906,0,0,906.000,1.06
1698607,297147,90096,3,11351,906,0,0,906.000,1.06
1698607,297147,1548463,24,11375,906,0,0,906.000,1.06
1698607,256216,1581202,20,11541,906,0,0,906.000,1.06
1698607,256216,1480795,32,11434,906,0,0,906.000,1.06
1698607,1200502,443052,366,11392,906,0,0,906.000,1.06
1698607,1200502,1477932,23,11667,906,0,0,906.000,1.06
1698607,1366418,62731,400,11518,906,0,0,906.000,1.06
1698607,1366418,861081,29,11542,906,0,0,906.000,1.06
1698607,1628572,1437071,168,11500,906,0,0,906.000,1.06
1698607,1628572,709265,31,11667,906,0,0,906.000,1.06
1698607,579376,307338,72,11542,906,0,0,906.000,1.06
1698607,579376,1369877,19,11559,906,0,0,906.000,1.06
1699301,1541737,162538,37,14917,999,0,0,999.000,0.88
1699301,1541737,1234470,30,12375,1017,0,0,1017.000,0.88
1699301,973986,642637,63,12208,1011,0,0,1011.000,0.88
1699301,973986,784381,16,12059,1023,0,0,1023.000,0.88
1699301,1374128,48773,260,12041,1005,0,0,1005.000,0.88
1699301,1374128,215803,30,12042,1005,0,0,1005.000,0.88
1699301,282460,43852,488,12000,1005,0,0,1005.000,0.88
1699301,282460,886772,42,12143,993,0,0,993.000,0.88
1699301,1215636,724499,279,23208,999,0,0,999.000,0.88
1699301,1215636,1074931,76,23059,1023,0,0,1023.000,0.88
1699301,1624853,1641991,152,12250,1017,0,0,1017.000,0.88
1699301,1624853,1167501,15,12060,1011,0,0,1011.000,0.88
1699301,554060,1099644,152,12166,999,0,0,999.000,0.88
1699301,554060,916944,32,12142,1017,0,0,1017.000,0.88
1699301,1276002,1560728,357,12308,1023,0,0,1023.000,0.88
1699301,229107,1600441,13,12000,987,0,0,987.000,0.88
1699301,1276002,675071,21,12208,1023,0,0,1023.000,0.88
1699301,229107,967309,10,12292,1005,0,0,1005.000,0.88
1699301,3976,1664677,84,11833,993,0,0,993.000,0.88
1699301,3976,826569,19,11893,1005,0,0,1005.000,0.88
1699783,706903,724584,313,11583,948,0,0,948.000,1.42
1699783,706903,1397228,33,11541,948,0,0,948.000,1.42
1699783,1310004,16239,696,11667,948,0,0,948.000,1.42
1699783,1310004,826001,33,11458,948,0,0,948.000,1.42
1699783,576026,1049123,78,11583,948,0,0,948.000,1.42
1699783,576026,1680124,31,11600,948,0,0,948.000,1.42
1699783,1549165,755822,361,11685,948,0,0,948.000,1.42
1699783,1549165,1644416,36,11917,948,0,0,948.000,1.42
1699783,1238301,1584196,58,21517,948,0,0,948.000,1.42
1699783,1238301,976162,77,21291,948,0,0,948.000,1.42
1699783,945599,411919,237,11584,948,0,0,948.000,1.42
1699783,945599,226434,31,11601,948,0,0,948.000,1.42
1699783,1395022,874496,327,11458,948,0,0,948.000,1.42
1699783,1395022,634614,29,11601,948,0,0,948.000,1.42
1699783,1242453,632332,274,11850,948,0,0,948.000,1.42
1699783,1242453,419030,33,11625,948,0,0,948.000,1.42
1699783,1227164,783253,117,11667,948,0,0,948.000,1.42
1699783,1227164,1541436,45,11834,948,0,0,948.000,1.42
1699783,715582,989633,1158,11667,948,0,0,948.000,1.42
1699783,715582,530708,34,11352,948,0,0,948.000,1.42
1699787,945620,1029450,260,21767,969,0,0,969.000,1.12
1699787,945620,372916,66,21852,969,0,0,969.000,1.12
1699787,795436,1608376,95,11475,969,0,0,969.000,1.12
1699787,795436,1681784,38,11917,969,0,0,969.000,1.12
1699787,1359299,156820,358,11584,969,0,0,969.000,1.12
1699787,1359299,242822,33,11584,969,0,0,969.000,1.12
1699787,958305,1369634,151,11583,969,0,0,969.000,1.12
1699787,958305,62380,29,11542,969,0,0,969.000,1.12
1699787,794250,1196359,59,11875,969,0,0,969.000,1.12
1699787,794250,204524,38,12000,969,0,0,969.000,1.12
1699787,1673020,500612,606,11583,969,0,0,969.000,1.12
1699787,1673020,1142798,32,11184,969,0,0,969.000,1.12
1699787,1256135,143032,57,11625,969,0,0,969.000,1.12
1699787,1256135,219185,31,11684,969,0,0,969.000,1.12
1699787,691879,1090974,226,11541,969,0,0,969.000,1.12
1699787,691879,99367,32,11500,969,0,0,969.000,1.12
1699787,141729,672942,212,21727,969,0,0,969.000,1.12
1699787,141729,1050403,73,21750,969,0,0,969.000,1.12
1699787,1289400,1236455,373,11517,969,0,0,969.000,1.12
1699787,706294,401622,6,11683,969,0,0,969.000,1.12
1700849,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED
1704041,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED
1704377,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED
1704559,997334,1083293,980,11500,822,0,0,822.000,1.58
1704559,997334,1097530,32,11433,822,0,0,822.000,1.58
1704559,1318033,1019604,186,11809,822,0,0,822.000,1.58
1704559,1318033,173273,31,11708,822,0,0,822.000,1.58
1704559,673356,437495,411,11292,822,0,0,822.000,1.58
1704559,673356,1464634,21,11375,822,0,0,822.000,1.58
1704559,1062695,1105191,16,20143,822,0,0,822.000,1.58
1704559,482704,308438,1,11643,822,0,0,822.000,1.58
1704559,482704,315817,27,11375,822,0,0,822.000,1.58
1704559,1062695,1695893,26,20250,822,0,0,822.000,1.58
1704559,1651712,360918,160,11583,822,0,0,822.000,1.58
1704559,1651712,919304,37,11726,822,0,0,822.000,1.58
1704559,1592417,803944,121,11250,822,0,0,822.000,1.58
1704559,1592417,539299,22,11375,822,0,0,822.000,1.58
1704559,1503059,96166,841,20250,822,0,0,822.000,1.58
1704559,1503059,1472656,63,20685,822,0,0,822.000,1.58
1704559,160621,860166,1062,11500,822,0,0,822.000,1.58
1704559,160621,1492383,30,11559,822,0,0,822.000,1.58
1704559,446708,390114,62,11458,822,0,0,822.000,1.58
1704559,446708,1449559,33,11850,822,0,0,822.000,1.58
1704727,1075365,1365063,230,11601,822,0,0,822.000,1.05
1704727,1075365,294566,44,11500,822,0,0,822.000,1.05
1704727,1139740,685508,38,11684,822,0,0,822.000,1.05
1704727,1139740,1055941,42,11542,822,0,0,822.000,1.05
1704727,1668229,1138915,305,11559,822,0,0,822.000,1.05
1704727,1668229,1538142,34,11208,822,0,0,822.000,1.05
1704727,1062018,1109217,497,11375,822,0,0,822.000,1.05
1704727,1062018,1571869,30,11375,822,0,0,822.000,1.05
1704727,1301444,970463,23,11560,822,0,0,822.000,1.05
1704727,1301444,1430155,26,11333,822,0,0,822.000,1.05
1704727,1320125,814024,29,11643,822,0,0,822.000,1.05
1704727,324539,406946,8,11393,822,0,0,822.000,1.05
1704727,1320125,1657739,10,11417,822,0,0,822.000,1.05
1704727,324539,522346,16,11208,822,0,0,822.000,1.05
1704727,233798,366358,438,11375,822,0,0,822.000,1.05
1704727,233798,547408,35,11292,822,0,0,822.000,1.05
1704727,47137,515906,646,11500,822,0,0,822.000,1.05
1704727,47137,1064959,20,11310,822,0,0,822.000,1.05
1704727,60175,1647817,193,11334,822,0,0,822.000,1.05
1704727,60175,1086626,28,11726,822,0,0,822.000,1.05
1706087,887302,498702,113,11875,822,0,0,822.000,1.10
1706087,887302,855114,40,11601,822,0,0,822.000,1.10
1706087,1060961,1440620,398,11475,822,0,0,822.000,1.10
1706087,1060961,1115641,35,11417,822,0,0,822.000,1.10
1706087,1673169,119070,348,11250,822,0,0,822.000,1.10
1706087,1673169,1613066,27,11309,822,0,0,822.000,1.10
1706087,77849,1060049,672,20434,822,0,0,822.000,1.10
1706087,1327456,1250838,27,11666,822,0,0,822.000,1.10
1706087,77849,588933,13,20142,822,0,0,822.000,1.10
1706087,1327456,556625,7,11475,822,0,0,822.000,1.10
1706087,1429978,370082,378,11518,822,0,0,822.000,1.10
1706087,1429978,1515221,29,11333,822,0,0,822.000,1.10
1706087,1595439,558912,24,11250,822,0,0,822.000,1.10
1706087,1595439,528492,33,11476,822,0,0,822.000,1.10
1706087,325175,1648863,431,11625,822,0,0,822.000,1.10
1706087,325175,1462237,11,11558,822,0,0,822.000,1.10
1706087,1470983,1683210,129,11334,822,0,0,822.000,1.10
1706087,1470983,1703528,21,11500,822,0,0,822.000,1.10
1706087,577879,542747,12,11583,822,0,0,822.000,1.10
1706087,577879,74919,34,11601,822,0,0,822.000,1.10
1709143,863231,478785,461,11101,843,0,0,843.000,1.24
1709143,863231,1479346,22,11375,843,0,0,843.000,1.24
1709143,7712,266405,10,20292,843,0,0,843.000,1.24
1709143,7712,1666515,47,20310,843,0,0,843.000,1.24
1709143,1453355,106081,751,11333,843,0,0,843.000,1.24
1709143,1453355,840094,39,11768,843,0,0,843.000,1.24
1709143,1366370,1431325,207,11500,843,0,0,843.000,1.24
1709143,1366370,1367014,24,11643,843,0,0,843.000,1.24
1709143,520607,221111,589,11685,843,0,0,843.000,1.24
1709143,520607,255387,35,11417,843,0,0,843.000,1.24
1709143,1699523,1564089,300,11458,843,0,0,843.000,1.24
1709143,1699523,458754,35,11685,843,0,0,843.000,1.24
1709143,1297468,964104,288,11416,843,0,0,843.000,1.24
1709143,1297468,1151872,28,11683,843,0,0,843.000,1.24
1709143,360174,340969,72,11309,843,0,0,843.000,1.24
1709143,360174,1575127,28,11625,843,0,0,843.000,1.24
1709143,793281,776313,44,11434,843,0,0,843.000,1.24
1709143,793281,934655,21,11417,843,0,0,843.000,1.24
1709143,376644,371708,107,11476,843,0,0,843.000,1.24
1709143,376644,1225326,26,11500,843,0,0,843.000,1.24
1709161,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED
1713223,1366727,775243,212,11667,822,0,0,822.000,0.76
1713223,1366727,257532,23,11250,822,0,0,822.000,0.76
1713223,280300,869874,134,11542,822,0,0,822.000,0.76
1713223,280300,373491,25,11435,822,0,0,822.000,0.76
1713223,578882,60619,312,11518,822,0,0,822.000,0.76
1713223,578882,1318513,30,11583,822,0,0,822.000,0.76
1713223,1444511,409371,71,20060,822,0,0,822.000,0.76
1713223,1089400,1090799,12,11750,822,0,0,822.000,0.76
1713223,1089400,333954,33,11542,822,0,0,822.000,0.76
1713223,1444511,1571972,3,20500,822,0,0,822.000,0.76
1713223,184793,132024,217,11350,822,0,0,822.000,0.76
1713223,184793,182258,30,11625,822,0,0,822.000,0.76
1713223,536854,1562734,248,11476,822,0,0,822.000,0.76
1713223,1510272,1583799,10,11392,822,0,0,822.000,0.76
1713223,536854,177743,18,11333,822,0,0,822.000,0.76
1713223,1510272,1708118,12,11500,822,0,0,822.000,0.76
1713223,254822,1474575,227,11708,822,0,0,822.000,0.76
1713223,254822,1615572,39,11209,822,0,0,822.000,0.76
1713223,1092835,1488271,223,11643,822,0,0,822.000,0.76
1713223,1092835,696985,25,11459,822,0,0,822.000,0.76
1715783,162395,471838,260,11667,864,0,0,864.000,0.95
1715783,162395,394308,40,11559,864,0,0,864.000,0.95
1715783,85739,293412,306,11667,864,0,0,864.000,0.95
1715783,85739,456193,34,11225,864,0,0,864.000,0.95
1715783,314568,489031,172,11250,864,0,0,864.000,0.95
1715783,314568,1311195,38,11643,864,0,0,864.000,0.95
1715783,869427,1269506,56,11375,864,0,0,864.000,0.95
1715783,869427,1070596,23,11600,864,0,0,864.000,0.95
1715783,153138,822309,34,11916,864,0,0,864.000,0.95
1715783,153138,1396687,18,11684,864,0,0,864.000,0.95
1715783,721698,20244,3,11393,864,0,0,864.000,0.95
1715783,721698,963537,39,11583,864,0,0,864.000,0.95
1715783,179707,779344,112,11291,864,0,0,864.000,0.95
1715783,179707,1173083,36,11810,864,0,0,864.000,0.95
1715783,1423050,549217,126,11834,864,0,0,864.000,0.95
1715783,1423050,938300,36,11458,864,0,0,864.000,0.95
1715783,1589598,1306419,991,11667,864,0,0,864.000,0.95
1715783,1589598,1690907,41,11685,864,0,0,864.000,0.95
1715783,411317,574278,173,11393,864,0,0,864.000,0.95
1715783,411317,960829,35,11667,864,0,0,864.000,0.95
1719493,1389499,867664,65,14143,966,0,0,966.000,1.34
1719493,1389499,372438,32,12083,960,0,0,960.000,1.34
1719493,549429,1072545,204,12143,954,0,0,954.000,1.34
1719493,549429,1517611,25,11875,942,0,0,942.000,1.34
1719493,905582,1107661,564,22768,954,0,0,954.000,1.34
1719493,905582,1017409,81,22809,948,0,0,948.000,1.34
1719493,868685,318850,538,12083,960,0,0,960.000,1.34
1719493,868685,281821,33,11852,948,0,0,948.000,1.34
1719493,161335,434396,25,12333,966,0,0,966.000,1.34
1719493,161335,197244,31,11933,948,0,0,948.000,1.34
1719493,563199,796765,77,12310,936,0,0,936.000,1.34
1719493,563199,136240,29,12208,942,0,0,942.000,1.34
1719493,765160,1393198,897,11959,966,0,0,966.000,1.34
1719493,765160,297878,31,12017,936,0,0,936.000,1.34
1719493,838026,192840,292,12291,954,0,0,954.000,1.34
1719493,838026,1676005,34,12350,966,0,0,966.000,1.34
1719493,689621,580412,77,11976,942,0,0,942.000,1.34
1719493,689621,453378,28,12125,948,0,0,948.000,1.34
1719493,858322,793665,393,12042,948,0,0,948.000,1.34
1719493,858322,1690224,26,12060,942,0,0,942.000,1.34
1720211,470420,277321,63,13625,927,0,0,927.000,1.26
1720211,470420,631107,39,11559,927,0,0,927.000,1.26
1720211,675559,408978,335,11667,927,0,0,927.000,1.26
1720211,675559,144059,21,11500,927,0,0,927.000,1.26
1720211,1452244,1708098,411,11352,927,0,0,927.000,1.26
1720211,1452244,103753,27,11666,927,0,0,927.000,1.26
1720211,979259,602337,667,11916,927,0,0,927.000,1.26
1720211,1467852,410511,17,11809,927,0,0,927.000,1.26
1720211,979259,5014,14,11684,927,0,0,927.000,1.26
1720211,1467852,1570149,21,11625,927,0,0,927.000,1.26
1720211,1094478,1035770,426,11875,927,0,0,927.000,1.26
1720211,2936,1034891,18,11542,927,0,0,927.000,1.26
1720211,1094478,1378017,8,11417,927,0,0,927.000,1.26
1720211,2936,628726,32,11975,927,0,0,927.000,1.26
1720211,700382,1022467,337,11708,927,0,0,927.000,1.26
1720211,700382,910664,36,11625,927,0,0,927.000,1.26
1720211,1364326,1292509,293,21559,927,0,0,927.000,1.26
1720211,1364326,200634,52,21667,927,0,0,927.000,1.26
1720211,156049,648854,502,11417,927,0,0,927.000,1.26
1720211,156049,76319,32,11708,927,0,0,927.000,1.26
1720361,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED
1721149,426022,999117,445,11958,891,0,0,891.000,0.82
1721149,426022,26016,20,11852,885,0,0,885.000,0.82
1721149,870893,1585531,42,11917,891,0,0,891.000,0.82
1721149,870893,275262,31,11810,885,0,0,885.000,0.82
1721149,1354273,1165180,242,11934,891,0,0,891.000,0.82
1721149,1354273,100124,21,11833,891,0,0,891.000,0.82
1721149,1185727,521444,17,11977,885,0,0,885.000,0.82
1721149,1450111,298661,5,11435,867,0,0,867.000,0.82
1721149,1185727,687769,14,11667,867,0,0,867.000,0.82
1721149,1450111,622146,7,11708,873,0,0,873.000,0.82
1721149,200906,1204834,275,12042,891,0,0,891.000,0.82
1721149,200906,202659,42,11684,879,0,0,879.000,0.82
1721149,540047,879269,182,11892,897,0,0,897.000,0.82
1721149,540047,208182,21,11792,885,0,0,885.000,0.82
1721149,471335,248926,169,11875,897,0,0,897.000,0.82
1721149,471335,839489,41,11933,891,0,0,891.000,0.82
1721149,957997,1113895,182,11809,879,0,0,879.000,0.82
1721149,957997,493952,20,12125,885,0,0,885.000,0.82
1721149,1012077,202014,158,11667,879,0,0,879.000,0.82
1721149,1012077,144824,27,12000,897,0,0,897.000,0.82
1721453,771888,469249,953,12209,900,0,0,900.000,1.10
1721453,771888,1024153,27,11602,894,0,0,894.000,1.10
1721453,1129909,1697065,79,12041,900,0,0,900.000,1.10
1721453,1129909,100043,27,11750,912,0,0,912.000,1.10
1721453,624755,976555,495,11875,906,0,0,906.000,1.10
1721453,624755,546421,25,11875,900,0,0,900.000,1.10
1721453,1314288,155581,7,11583,906,0,0,906.000,1.10
1721453,1314288,1300556,16,12350,918,0,0,918.000,1.10
1721453,742716,58681,11,12000,906,0,0,906.000,1.10
1721453,742716,1600834,21,12125,906,0,0,906.000,1.10
1721453,1417313,255230,64,12125,918,0,0,918.000,1.10
1721453,1417313,585931,38,11933,918,0,0,918.000,1.10
1721453,551492,1114601,92,12041,918,0,0,918.000,1.10
1721453,551492,1032940,34,12000,912,0,0,912.000,1.10
1721453,452907,59068,615,11851,894,0,0,894.000,1.10
1721453,452907,882386,28,11708,912,0,0,912.000,1.10
1721453,1170503,270346,57,11875,888,0,0,888.000,1.10
1721453,1170503,329907,35,12000,912,0,0,912.000,1.10
1721453,770995,1581287,61,11833,888,0,0,888.000,1.10
1721453,770995,1172319,40,12142,918,0,0,918.000,1.10
1721693,159103,1292293,88,11833,906,0,0,906.000,1.12
1721693,159103,1114287,27,12000,906,0,0,906.000,1.12
1721693,413385,960982,496,12017,912,0,0,912.000,1.12
1721693,413385,277296,35,12375,906,0,0,906.000,1.12
1721693,1418265,1574727,35,11810,912,0,0,912.000,1.12
1721693,1418265,331386,38,11750,888,0,0,888.000,1.12
1721693,1041595,1660401,142,11976,906,0,0,906.000,1.12
1721693,1041595,1167319,29,11875,906,0,0,906.000,1.12
1721693,671330,1277897,40,12250,906,0,0,906.000,1.12
1721693,671330,436653,21,12184,900,0,0,900.000,1.12
1721693,1222562,1100862,123,12167,918,0,0,918.000,1.12
1721693,1222562,1001066,27,11726,894,0,0,894.000,1.12
1721693,362402,1008760,424,12101,906,0,0,906.000,1.12
1721693,362402,669225,32,12083,906,0,0,906.000,1.12
1721693,1089853,76157,39,12225,918,0,0,918.000,1.12
1721693,1089853,782327,31,11916,906,0,0,906.000,1.12
1721693,123383,1223408,648,12042,924,0,0,924.000,1.12
1721693,123383,1545636,29,12267,906,0,0,906.000,1.12
1721693,230367,469540,386,12042,912,0,0,912.000,1.12
1721693,230367,1135482,22,11959,900,0,0,900.000,1.12
1722187,39513,883748,277,11875,885,0,0,885.000,1.11
1722187,39513,573475,24,11725,885,0,0,885.000,1.11
1722187,1180688,275149,33,11584,885,0,0,885.000,1.11
1722187,1180688,613092,34,11809,885,0,0,885.000,1.11
1722187,100815,558272,186,11791,885,0,0,885.000,1.11
1722187,100815,695184,24,11935,885,0,0,885.000,1.11
1722187,52107,1594475,384,11542,885,0,0,885.000,1.11
1722187,52107,1232067,27,11768,885,0,0,885.000,1.11
1722187,1340205,908930,405,11726,885,0,0,885.000,1.11
1722187,943186,674290,15,11560,885,0,0,885.000,1.11
1722187,1340205,1668373,13,11333,885,0,0,885.000,1.11
1722187,943186,77928,17,11625,885,0,0,885.000,1.11
1722187,994534,1548191,127,20934,885,0,0,885.000,1.11
1722187,994534,966798,73,21310,885,0,0,885.000,1.11
1722187,223969,32342,183,11685,885,0,0,885.000,1.11
1722187,223969,1620712,37,11625,885,0,0,885.000,1.11
1722187,646649,1286106,387,11768,885,0,0,885.000,1.11
1722187,646649,1375225,21,11583,885,0,0,885.000,1.11
1722187,497649,1308273,618,11476,885,0,0,885.000,1.11
1722187,497649,103354,30,11458,885,0,0,885.000,1.11
1722937,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED
1723801,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED
1724059,1267905,241859,61,11500,906,0,0,906.000,1.35
1724059,1267905,340712,36,11625,906,0,0,906.000,1.35
1724059,703745,1205425,579,11935,906,0,0,906.000,1.35
1724059,703745,238359,33,11875,906,0,0,906.000,1.35
1724059,246308,566072,613,11583,906,0,0,906.000,1.35
1724059,246308,1215098,11,11518,906,0,0,906.000,1.35
1724059,283829,351337,59,21291,906,0,0,906.000,1.35
1724059,283829,811179,53,21351,906,0,0,906.000,1.35
1724059,604236,387200,974,11583,906,0,0,906.000,1.35
1724059,604236,713882,28,11727,906,0,0,906.000,1.35
1724059,1337094,1576231,41,11625,906,0,0,906.000,1.35
1724059,1337094,627563,32,11500,906,0,0,906.000,1.35
1724059,1338152,1240704,281,11459,906,0,0,906.000,1.35
1724059,1697799,1331162,20,11433,906,0,0,906.000,1.35
1724059,1338152,129164,14,11601,906,0,0,906.000,1.35
1724059,1697799,819450,28,11459,906,0,0,906.000,1.35
1724059,76311,832433,129,11541,906,0,0,906.000,1.35
1724059,76311,1039475,31,11309,906,0,0,906.000,1.35
1724059,1392796,1255661,497,11643,906,0,0,906.000,1.35
1724059,868284,1448769,38,11708,906,0,0,906.000,1.35
1724399,1573109,959452,245,11417,927,0,0,927.000,0.51
1724399,1573109,1001809,23,11726,927,0,0,927.000,0.51
1724399,697147,1322289,7,11750,927,0,0,927.000,0.51
1724399,697147,421835,24,12000,927,0,0,927.000,0.51
1724399,794744,1205726,38,22018,927,0,0,927.000,0.51
1724399,794744,1477557,56,21392,927,0,0,927.000,0.51
1724399,125273,1514773,78,21476,927,0,0,927.000,0.51
1724399,125273,1542295,31,21417,927,0,0,927.000,0.51
1724399,625554,907187,145,11685,927,0,0,927.000,0.51
1724399,625554,1610992,21,11833,927,0,0,927.000,0.51
1724399,1556738,1557045,100,11518,927,0,0,927.000,0.51
1724399,1556738,137052,42,11833,927,0,0,927.000,0.51
1724399,357128,59981,56,11808,927,0,0,927.000,0.51
1724399,357128,892262,34,11792,927,0,0,927.000,0.51
1724399,389509,640248,90,12042,927,0,0,927.000,0.51
1724399,1367044,678503,2,11792,927,0,0,927.000,0.51
1724399,389509,854978,31,11642,927,0,0,927.000,0.51
1724399,1367044,1528862,1,11892,927,0,0,927.000,0.51
1724399,321976,981572,51,12167,927,0,0,927.000,0.51
1724399,321976,647768,37,11810,927,0,0,927.000,0.51
1726201,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED
1727137,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED
1729253,1616988,864165,295,11833,936,0,0,936.000,1.64
1729253,1616988,1655885,28,12017,936,0,0,936.000,1.64
1729253,1207426,1123711,969,11791,948,0,0,948.000,1.64
1729253,1207426,1333736,31,11917,960,0,0,960.000,1.64
1729253,698694,1249774,198,11875,942,0,0,942.000,1.64
1729253,698694,748297,44,12667,960,0,0,960.000,1.64
1729253,532824,191361,357,11959,942,0,0,942.000,1.64
1729253,532824,793057,18,11625,936,0,0,936.000,1.64
1729253,384672,600217,97,11809,930,0,0,930.000,1.64
1729253,384672,1502466,14,11834,960,0,0,960.000,1.64
1729253,510484,1436683,789,12101,936,0,0,936.000,1.64
1729253,510484,1293944,20,11958,954,0,0,954.000,1.64
1729253,1655794,1716305,53,12167,936,0,0,936.000,1.64
1729253,1655794,988431,21,12351,948,0,0,948.000,1.64
1729253,1158144,1574275,555,12267,936,0,0,936.000,1.64
1729253,1158144,83262,20,11875,948,0,0,948.000,1.64
1729253,948414,243284,113,12267,954,0,0,954.000,1.64
1729253,948414,1428413,12,12125,942,0,0,942.000,1.64
1729253,18643,2583,69,11750,942,0,0,942.000,1.64
1729253,18643,802089,32,11875,972,0,0,972.000,1.64
1730431,267121,951846,316,11416,864,0,0,864.000,1.00
1730431,267121,1688029,30,11583,864,0,0,864.000,1.00
1730431,1351177,86729,24,11459,864,0,0,864.000,1.00
1730431,1351177,1378325,36,11475,864,0,0,864.000,1.00
1730431,699918,200917,451,11600,864,0,0,864.000,1.00
1730431,699918,266474,41,11583,864,0,0,864.000,1.00
1730431,172943,159961,360,11226,864,0,0,864.000,1.00
1730431,172943,1180320,40,11625,864,0,0,864.000,1.00
1730431,1116473,844766,198,11375,864,0,0,864.000,1.00
1730431,1116473,483540,28,11933,864,0,0,864.000,1.00
1730431,1424108,671405,295,11875,864,0,0,864.000,1.00
1730431,1424108,29208,26,11584,864,0,0,864.000,1.00
1730431,55167,3135,16,11518,864,0,0,864.000,1.00
1730431,55167,604674,22,11333,864,0,0,864.000,1.00
1730431,105820,489462,549,11018,864,0,0,864.000,1.00
1730431,105820,1302026,30,11250,864,0,0,864.000,1.00
1730431,377105,810766,65,11685,864,0,0,864.000,1.00
1730431,377105,841137,40,11708,864,0,0,864.000,1.00
1730431,777263,227899,133,11500,864,0,0,864.000,1.00
1730431,777263,960622,33,11292,864,0,0,864.000,1.00
1733297,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED
1733651,1254169,57915,231,11500,864,0,0,864.000,1.36
1733651,1254169,475987,20,11625,864,0,0,864.000,1.36
1733651,12861,907132,204,11226,864,0,0,864.000,1.36
1733651,12861,1659397,24,11625,864,0,0,864.000,1.36
1733651,1561459,1597932,1754,11542,864,0,0,864.000,1.36
1733651,415541,552833,3,11500,864,0,0,864.000,1.36
1733651,1561459,1697541,27,11375,864,0,0,864.000,1.36
1733651,415541,455207,5,11375,864,0,0,864.000,1.36
1733651,438737,180035,152,20975,864,0,0,864.000,1.36
1733651,438737,857087,83,20893,864,0,0,864.000,1.36
1733651,352268,1281321,33,11500,864,0,0,864.000,1.36
1733651,352268,1251404,36,11333,864,0,0,864.000,1.36
1733651,1364396,1289262,23,21059,864,0,0,864.000,1.36
1733651,1364396,644862,74,20333,864,0,0,864.000,1.36
1733651,111799,717000,785,11184,864,0,0,864.000,1.36
1733651,1244224,625646,18,11542,864,0,0,864.000,1.36
1733651,111799,875439,8,11125,864,0,0,864.000,1.36
1733651,1244224,506575,19,11458,864,0,0,864.000,1.36
1733651,1619672,1314655,127,11375,864,0,0,864.000,1.36
1733651,1619672,996537,36,11475,864,0,0,864.000,1.36
1734973,1651917,34666,518,11875,933,0,0,933.000,0.92
1734973,1651917,517575,37,11875,921,0,0,921.000,0.92
1734973,820493,167123,470,12017,927,0,0,927.000,0.92
1734973,820493,1663493,25,12125,921,0,0,921.000,0.92
1734973,526586,1581844,25,12208,933,0,0,933.000,0.92
1734973,526586,269423,30,11893,921,0,0,921.000,0.92
1734973,774609,70462,56,12352,951,0,0,951.000,0.92
1734973,774609,1722157,27,12458,927,0,0,927.000,0.92
1734973,922549,1557007,46,11975,921,0,0,921.000,0.92
